multiferroic	B-PRO
properties	I-PRO
of	O
chemical	B-SMT
solution	I-SMT
deposited	I-SMT
(Bi0.95La0.05)(Fe0.97Cr0.03)O3	B-MAT
/	O
CoFe2O4	B-MAT
double	B-DSC
layered	I-DSC
thin	B-APL
film	I-APL
capacitors	I-APL

We	O
report	O
on	O
the	O
characteristics	O
of	O
Al	B-MAT
-	O
doped	B-DSC
ZnO	B-MAT
thin	B-DSC
films	I-DSC
(	O
AZO	B-MAT
)	O
grown	O
on	O
GaAs(111)B	B-MAT
substrates	B-DSC
using	O
pulsed	B-SMT
laser	I-SMT
deposition	I-SMT
.	O

MOVPE	B-CMT
growth	I-CMT
of	O
semi-polar	B-PRO
GaN	B-MAT
light	B-APL
-	I-APL
emitting	I-APL
diode	I-APL
structures	O
on	O
planar	B-DSC
Si(112)	B-MAT
and	O
Si(113)	B-MAT
substrates	B-DSC

magnetic	B-CMT
characterization	I-CMT
present	O
a	O
signature	O
of	O
a	O
coexisting	O
AFM	B-PRO
–	O
FM	B-PRO
ordering	O
and	O
a	O
cluster	B-PRO
-	I-PRO
glass	I-PRO
phase	I-PRO
.	O

correlation	O
between	O
electrical	B-PRO
,	O
optical	B-PRO
properties	I-PRO
and	O
ag2+	O
centers	O
of	O
OZn	B-MAT
:	I-MAT
Ag	I-MAT
thin	B-DSC
films	I-DSC

with	O
such	O
interesting	O
porous	B-DSC
and	O
alloy	B-DSC
-	I-DSC
structured	I-DSC
PdPt	B-MAT
nanorods	B-DSC
as	O
cathode	B-APL
catalyst	I-APL
for	O
oxygen	B-SMT
reduction	I-SMT
reaction	I-SMT
(	O
ORR	B-SMT
)	O
,	O
obvious	O
advantages	O
are	O
shown	O
evidently	O
in	O
the	O
electrochemical	B-CMT
studies	I-CMT
.	O

By	O
adding	O
co-doped	B-DSC
additive	O
of	O
Zr	B-MAT
plus	O
C	B-MAT
and	O
adjusting	O
the	O
molar	B-PRO
ratio	I-PRO
of	I-PRO
Zr	I-PRO
/	I-PRO
C	I-PRO
,	O
ZrC	B-MAT
with	O
co-doped	B-DSC
additives	O
with	O
Zr	B-PRO
/	I-PRO
C	I-PRO
molar	I-PRO
ratio	O
at	O
1	B-PVL
:	I-PVL
2	I-PVL
(	O
named	O
ZC12	B-MAT
)	O
,	O
ZrC	B-MAT
ceramics	B-DSC
with	O
both	O
high	O
relative	B-PRO
density	I-PRO
(	O
98.4	B-PVL
%	B-PUT
)	O
and	O
fine	O
microstructures	B-PRO
(	O
grain	B-PRO
size	I-PRO
about	O
5	B-PVL
–	I-PVL
10	I-PVL
μm	B-PUT
)	O
were	O
obtained	O
at	O
1900	O
–	O
2000	O
°	O
C	O
.	O

we	O
have	O
investigated	O
the	O
partitioning	O
of	O
Cr	B-MAT
in	O
a	O
B36Cr5Fe149Nd10	B-MAT
alloy	B-DSC
throughout	O
its	O
crystallization	O
process	O
using	O
atom	B-CMT
probe	I-CMT
field	I-CMT
ion	I-CMT
microscopy	I-CMT
(	O
APFIM	B-CMT
)	O
.	O

the	O
mesoporous	B-DSC
silica	B-MAT
/	O
ceria	B-MAT
–	I-MAT
silica	I-MAT
samples	O
were	O
reduced	O
at	O
<nUm>	O
°	O
C	O
under	O
flowing	O
H	O
in	O
a	O
N	O
environment	O
.	O

four	O
Mg	B-MAT
–	I-MAT
5x	I-MAT
%	I-MAT
Zn	I-MAT
–	I-MAT
x	I-MAT
%	I-MAT
Y	I-MAT
–	I-MAT
<nUm>	I-MAT
%	I-MAT
Zr	I-MAT
alloys	B-DSC
reinforced	O
with	O
the	O
I-Mg3YZn6	B-MAT
quasicrystal	B-DSC
phase	O
were	O
fabricated	O
by	O
introducing	O
Zn	B-MAT
and	O
Y	B-MAT
elements	O
into	O
Mg	B-MAT
–	I-MAT
<nUm>	I-MAT
%	I-MAT
Zr	I-MAT
alloys	B-DSC
under	O
conventional	O
solidification	O
condition	O
.	O

the	O
scanning	B-CMT
electron	I-CMT
microscope	I-CMT
(	O
SEM	B-CMT
)	O
analysis	O
is	O
carried	O
out	O
to	O
understand	O
the	O
wear	B-PRO
mechanism	I-PRO
of	O
worn	O
out	O
surfaces	B-DSC
and	O
the	O
wear	B-PRO
debris	I-PRO
.	O

compressive	B-CMT
test	I-CMT
results	O
showed	O
that	O
the	O
modulus	B-PRO
and	O
strengths	B-PRO
of	O
the	O
alloys	B-DSC
improved	O
with	O
increased	O
B2Zr	B-MAT
and	O
Al	B-MAT
contents	O
.	O

The	O
diffusive	O
character	O
of	O
the	O
mobile	O
F−	O
ions	O
motion	O
is	O
shown	O
above	O
T	O
⋍	O
350	O
K	O
.	O

using	O
the	O
generalised	B-CMT
gruneisen	I-CMT
theory	I-CMT
in	O
the	O
quasiharmonic	B-CMT
approximation	I-CMT
,	O
the	O
low	O
and	O
high	O
temperature	O
limiting	O
values	O
of	O
the	O
generalised	O
gruneisen	B-PRO
parameters	I-PRO
have	O
been	O
computed	O
from	O
the	O
measured	O
second	O
-	O
and	O
calculated	O
third	B-PRO
-	I-PRO
order	I-PRO
elastic	I-PRO
constants	I-PRO
.	O

The	O
reason	O
for	O
this	O
result	O
is	O
considered	O
to	O
be	O
that	O
SnS	B-MAT
films	B-DSC
prepared	O
under	O
different	O
conditions	O
have	O
different	O
deposition	O
mechanisms	O
(	O
ion	O
-	O
by	O
-	O
ion	O
mechanism	O
for	O
the	O
zinc	B-SPL
blende	I-SPL
structured	O
SnS	B-MAT
and	O
hydroxide	O
cluster	O
mechanism	O
for	O
the	O
orthorhombic	B-SPL
structured	O
SnS	B-MAT
)	O
.	O

strength	B-PRO
is	O
determined	O
from	O
the	O
critical	B-PRO
loads	I-PRO
at	O
which	O
first	O
cracking	O
occurs	O
using	O
the	O
theory	O
of	O
plates	O
on	O
a	O
soft	O
foundation	O
.	O

The	O
shrinkage	O
of	O
the	O
polysilazane	O
–	O
Sc2Si2O7	B-MAT
bars	B-DSC
with	O
and	O
without	O
Li2CO3	B-MAT
was	O
tested	O
by	O
dilatometer	O
.	O

thermal	B-SMT
annealing	I-SMT
was	O
used	O
to	O
optically	O
activate	O
the	O
Er	B-MAT
.	O

The	O
LFMA	B-CMT
signal	O
is	O
very	O
strong	O
when	O
the	O
DC	O
field	O
is	O
parallel	O
to	O
the	O
film	B-DSC
surface	I-DSC
and	O
vanishes	O
at	O
higher	O
angles	O
.	O

In	O
the	O
pseudo	O
graded	O
TBCs	B-APL
,	O
no	O
interface	B-DSC
between	O
bond	O
-	O
coat	O
,	O
graded	O
region	O
and	O
top	O
-	O
coat	O
was	O
observed	O
.	O

Due	O
to	O
the	O
oxygen	B-PRO
vacancies	I-PRO
the	O
band	B-PRO
gaps	I-PRO
of	O
ZnO	B-MAT
microrods	B-DSC
turn	O
out	O
to	O
be	O
narrower	O
compared	O
to	O
that	O
of	O
bulk	B-DSC
ZnO	B-MAT
.	O

potential	O
application	O
of	O
ceramic	B-DSC
matrix	I-DSC
composites	I-DSC
to	O
aero	B-APL
-	I-APL
engine	I-APL
components	I-APL

Our	O
magnetic	B-PRO
structure	I-PRO
refinement	O
yields	O
the	O
moment	B-PRO
value	I-PRO
of	O
11.06μB	B-PVL
for	O
dysprosium	B-MAT
and	O
1.61μB	B-PVL
for	O
iron	B-MAT
atoms	O
.	O

The	O
ease	O
of	O
deposition	O
of	O
rutile	B-SPL
-	O
TiO2	B-MAT
nanostructure	B-DSC
with	O
different	O
morphologies	B-PRO
at	O
low	O
temperature	O
provides	O
a	O
new	O
insight	O
for	O
potential	O
applications	O
in	O
solar	B-APL
cells	I-APL
,	O
sensors	B-APL
,	O
catalysis	B-APL
and	O
separation	B-APL
technology	I-APL
.	O

iodide	O
substitution	O
in	O
lithium	B-MAT
borohydride	I-MAT
,	O
BH4Li	B-MAT
–	I-MAT
ILi	I-MAT

The	O
11B	O
NMR	B-CMT
spectrum	O
with	O
a	O
powder	B-DSC
pattern	O
characteristic	O
of	O
the	O
SDW	B-PRO
state	I-PRO
was	O
observed	O
in	O
the	O
vicinity	O
of	O
the	O
collapse	O
of	O
the	O
antiferromagnetism	B-PRO
.	O

Si(001)	B-MAT
samples	O
were	O
kept	O
under	O
ultra-high	O
vacuum	O
(	O
UHV	O
)	O
at	O
around	O
<nUm>	O
°	O
C	O
until	O
the	O
c(4	O
×	O
<nUm>	O
)	O
reconstruction	O
appeared	O
.	O

An	O
inhomogeneous	O
distribution	O
of	O
grain	B-PRO
-	I-PRO
boundary	I-PRO
sliding	I-PRO
was	O
observed	O
.	O

proton	B-PRO
dynamics	I-PRO
in	O
[(NH4)1−xRbx]3H(SO4)2	B-MAT
with	I-MAT
x	I-MAT
=	I-MAT
<nUm>	I-MAT
has	O
been	O
studied	O
by	O
means	O
of	O
1H	B-CMT
solid	I-CMT
-	I-CMT
state	I-CMT
NMR	I-CMT
.	O

Pseudoternary	O
La2-xCexFe14B	B-MAT
compounds	O
having	O
the	O
tetragonal	B-SPL
Nd2Fe14B	B-MAT
crystal	B-PRO
structure	I-PRO
have	O
been	O
prepared	O
over	O
the	O
entire	O
0	O
≤	O
x	O
≤	O
2	O
composition	O
range	O
.	O

the	O
origin	O
of	O
the	O
negative	O
magnetoresistance	B-PRO
is	O
interpreted	O
as	O
a	O
localization	O
effect	O
because	O
those	O
samples	O
have	O
the	O
Pr	B-MAT
concentration	O
around	O
the	O
SI	B-PRO
transition	I-PRO
in	O
the	O
present	O
system	O
.	O

the	O
CrEC	B-SMT
of	O
synthesis	O
products	O
was	O
determined	O
by	O
the	O
type	O
of	O
zeolite	B-MAT
and	O
the	O
fraction	O
of	O
amorphous	B-DSC
phase	O
in	O
the	O
solid	O
product	O
.	O

due	O
to	O
the	O
wide	O
differential	B-PRO
negative	I-PRO
resistance	I-PRO
and	O
capacitance	B-PRO
voltage	I-PRO
ranges	O
and	O
due	O
to	O
the	O
response	O
of	O
the	O
C	B-MAT
/	O
MgO	B-MAT
/	O
InSe	B-MAT
/	O
C	B-MAT
device	O
at	O
<nUm>	O
GHz	O
,	O
these	O
devices	O
appear	O
to	O
be	O
suitable	O
for	O
applications	O
as	O
frequency	B-APL
mixers	I-APL
,	O
amplifiers	B-APL
,	O
and	O
monostable	B-APL
–	I-APL
bistable	I-APL
circuit	I-APL
elements	I-APL
(	O
MOBILE	B-APL
)	O
.	O

Transformation	B-PRO
temperatures	I-PRO
of	O
the	O
SLM	B-SMT
material	O
were	O
found	O
to	O
be	O
above	O
200	O
°	O
C	O
and	O
slightly	O
lower	O
due	O
to	O
the	O
additional	O
oxygen	O
pick	O
up	O
from	O
the	O
gas	B-SMT
atomization	I-SMT
and	O
melting	B-SMT
process	O
.	O

for	O
this	O
purpose	O
,	O
the	O
compositional	B-PRO
disorder	I-PRO
is	O
added	O
to	O
the	O
virtual	B-CMT
crystal	I-CMT
approximation	I-CMT
as	O
an	O
effective	O
potential	O
.	O

transparent	B-PRO
conductive	I-PRO
CrCuO2	B-MAT
thin	B-DSC
films	I-DSC
deposited	O
by	O
pulsed	B-SMT
injection	I-SMT
metal	I-SMT
organic	I-SMT
chemical	I-SMT
vapor	I-SMT
deposition	I-SMT
:	O
up	O
-	O
scalable	O
process	O
technology	O
for	O
an	O
improved	O
transparency	B-PRO
/	O
conductivity	B-PRO
trade	O
-	O
off	O

Synthesis	O
and	O
electrocatalytic	B-PRO
property	I-PRO
of	O
mono-dispersed	B-DSC
Ag	B-MAT
/	O
Fe3O4	B-MAT
composite	B-DSC
micro-sphere	I-DSC

The	O
analysis	O
in	O
quantizing	O
magnetic	O
fields	O
,	O
modified	O
for	O
two	B-DSC
-	I-DSC
dimensional	I-DSC
QWs	B-APL
,	O
fits	O
well	O
with	O
cyclotron	B-PRO
energy	I-PRO
.	O

Transparent	B-PRO
and	O
conductive	B-PRO
indium	B-MAT
–	I-MAT
tin	I-MAT
oxide	I-MAT
(	O
ITO	B-MAT
)	O
thin	B-DSC
films	I-DSC
were	O
deposited	O
on	O
polyethersulfone	O
(	O
PES	O
)	O
flexible	O
plastic	O
substrates	B-DSC
by	O
DC	B-SMT
magnetron	I-SMT
sputtering	I-SMT
.	O

The	O
results	O
showed	O
that	O
the	O
RE	O
ions	O
increase	O
both	O
vibrational	B-PRO
frequencies	I-PRO
and	O
bond	B-PRO
strength	I-PRO
.	O

an	O
in	O
situ	O
study	O
of	O
zirconium	B-MAT
-	O
based	O
conversion	B-SMT
treatment	I-SMT
on	O
zinc	B-MAT
surfaces	B-DSC

Evolution	O
of	O
the	O
cold	B-SMT
-	I-SMT
rolling	I-SMT
and	O
recrystallization	B-PRO
textures	I-PRO
in	O
FeNiCoAlNbB	B-MAT
shape	B-APL
memory	I-APL
alloy	I-APL

magnetic	B-PRO
coercivity	I-PRO
of	O
the	O
mixture	O
was	O
decreased	O
from	O
the	O
value	O
of	O
<nUm>	O
mT	O
obtained	O
for	O
the	O
nitride	B-MAT
product	O
made	O
without	O
aluminum	B-MAT
,	O
due	O
to	O
the	O
precipitation	O
of	O
nonmagnetic	B-PRO
amorphous	B-DSC
alumina	B-MAT
in	O
the	O
low	O
temperature	O
nitrided	B-SMT
bcc	B-SPL
(	O
Fe1−xAlx	B-MAT
)	O
with	O
x	O
≤	O
<nUm>	O
.	O

The	O
stability	B-PRO
of	O
the	O
compounds	O
may	O
be	O
greatly	O
controlled	O
by	O
doping	O
with	O
a	O
suitable	O
metal	O
,	O
M	O
=	O
Al	B-MAT
,	O
Mg	B-MAT
.	O

superplasticity	B-PRO
in	O
Al2O3-20	B-MAT
vol	I-MAT
%	I-MAT
spinel	B-SPL
(	O
MgO	B-SPL
·	I-SPL
1.5Al2O3	I-SPL
)	O
is	O
investigated	O
by	O
means	O
of	O
tensile	B-CMT
testing	I-CMT
in	O
the	O
temperature	O
range	O
<nUm>	O
–	O
<nUm>	O
°	O
C	O
.	O

the	O
LFMA	B-CMT
properties	O
of	O
the	O
films	B-DSC
were	O
investigated	O
as	O
a	O
function	O
of	O
DC	O
field	O
,	O
temperature	O
,	O
microwave	B-PRO
power	I-PRO
and	O
the	O
orientation	O
of	O
DC	O
field	O
with	O
respect	O
to	O
the	O
film	B-DSC
surface	I-DSC
.	O

Nd3+	B-MAT
:	I-MAT
NY(WO4)2	I-MAT
crystal	B-DSC
with	O
the	O
dimension	O
Φ30	O
×	O
75	O
mm2	O
and	O
optical	B-PRO
homogeneity	I-PRO
4	B-PVL
×	I-PVL
10	I-PVL
−	I-PVL
5	I-PVL
was	O
grown	O
by	O
Czhchoralski	B-SMT
method	I-SMT
:	O
the	O
seed	O
used	O
was	O
[100]	O
orientation	O
,	O
the	O
pulling	O
rate	O
and	O
rotating	O
rate	O
were	O
0.5	O
–	O
1.25	O
mm	O
/	O
h	O
and	O
15rpm	O
,	O
respectively	O
.	O

The	O
compounds	O
of	O
R3TaO7	B-MAT
with	O
much	O
larger	O
radii	O
for	O
RLa3+	O
and	O
Pr3+	O
,	O
however	O
,	O
have	O
a	O
different	O
distortion	O
type	O
in	O
their	O
unit	O
cells	O
.	O

the	O
crystal	B-PRO
structure	I-PRO
of	O
the	O
reduced	O
samples	O
changed	O
to	O
a	O
hexagonally	B-SPL
structured	O
phase	O
with	O
the	O
oxidation	B-PRO
state	I-PRO
of	O
ce3+	O
,	O
while	O
the	O
ordered	O
mesostructure	B-PRO
of	O
silica	B-MAT
was	O
preserved	O
.	O

the	O
critical	B-PRO
flaw	I-PRO
size	I-PRO
was	O
calculated	O
to	O
be	O
~	O
<nUm>	O
µm	O
for	O
all	O
compositions	B-PRO
,	O
and	O
analysis	O
of	O
the	O
fracture	B-PRO
surfaces	I-PRO
indicated	O
that	O
strength	B-PRO
was	O
controlled	O
by	O
edge	O
flaws	O
generated	O
by	O
machining	B-SMT
induced	O
sub-surface	O
damage	O
.	O

A	O
new	O
approach	O
was	O
used	O
in	O
the	O
RMC	B-CMT
simulation	I-CMT
to	O
define	O
the	O
free	B-PRO
volume	I-PRO
as	O
the	O
difference	O
between	O
the	O
volume	O
of	O
the	O
voronoi	O
polyhedron	O
and	O
the	O
volume	O
of	O
the	O
wigner	B-PRO
–	I-PRO
seitz	I-PRO
cell	I-PRO
of	O
the	O
constituent	O
atoms	O
.	O

It	O
was	O
shown	O
that	O
the	O
tetragonally	B-SPL
derived	O
garnet	B-SPL
structure	O
of	O
space	O
group	O
I41	B-SPL
/	I-SPL
acd	I-SPL
described	O
by	O
Awaka	O
[1]	O
is	O
the	O
thermodynamically	B-PRO
stable	I-PRO
structure	I-PRO
for	O
Li7La3Zr2O12	B-MAT
.	O

Tensile	B-PRO
properties	I-PRO
and	O
damage	B-PRO
behaviors	I-PRO
of	O
Csf	B-MAT
/	O
Mg	B-MAT
composite	B-DSC
at	O
elevated	O
temperature	O
and	O
containing	O
a	O
small	O
fraction	O
of	O
liquid	O

Here	O
we	O
reveal	O
three	B-PRO
-	I-PRO
dimensional	I-PRO
strain	I-PRO
evolution	I-PRO
within	O
a	O
single	O
nanoparticle	O
of	O
a	O
promising	O
high	B-APL
voltage	I-APL
cathode	I-APL
material	I-APL
,	O
LiNi0.5Mn1.5O4	B-MAT
,	O
under	O
in	O
situ	O
conditions	O
.	O

The	O
grown	O
whiskers	B-DSC
were	O
typically	O
2	O
–	O
3	O
mm	O
in	O
length	O
,	O
40	O
–	O
50	O
μm	O
in	O
width	O
,	O
and	O
10	O
–	O
20	O
μm	O
in	O
thickness	O
.	O

Ilmenite	B-MAT
,	O
aluminum	B-MAT
and	O
graphite	B-MAT
can	O
be	O
used	O
to	O
produce	O
in-situ	O
Al2O3	B-MAT
/	O
TiC	B-MAT
–	O
Fe	B-MAT
composites	B-DSC
.	O

it	O
is	O
demonstrated	O
that	O
the	O
prepared	O
specimens	O
are	O
pure	O
O5V2	B-MAT
composition	B-PRO
with	O
shcherbinaite	B-SPL
phase	O
.	O

Thermal	B-CMT
analysis	I-CMT
shows	O
that	O
the	O
surface	B-SMT
modification	I-SMT
contributes	O
to	O
significantly	O
improved	O
energy	B-PRO
-	I-PRO
release	I-PRO
characteristics	I-PRO
for	O
both	O
fresh	O
and	O
aged	B-SMT
samples	O
,	O
which	O
is	O
supposed	O
to	O
be	O
attributed	O
to	O
the	O
preignition	O
reaction	O
between	O
Al2O3	B-MAT
shell	B-DSC
and	O
FAS-17	B-MAT
.	O

No	O
new	O
ESR	B-CMT
was	O
observed	O
in	O
O2	O
codoped	B-DSC
InP	B-MAT
:	I-MAT
Er	I-MAT
in	O
contrast	O
to	O
the	O
results	O
of	O
O2	O
codoped	B-DSC
GaAs	B-MAT
:	I-MAT
Er	I-MAT
.	O

Hollow	O
TiO2	B-MAT
microspheres	B-DSC
assembled	O
with	O
rutile	B-SPL
mesocrystal	B-DSC
nanorods	I-DSC
were	O
precipitated	O
directly	O
from	O
a	O
mixed	O
aqueous	O
solution	O
of	O
K2TiO(C2O4)2	B-MAT
,	O
H2O2	B-MAT
and	O
HNO3	B-MAT
at	O
a	O
low	O
temperature	O
of	O
80	O
°	O
C	O
.	O

The	O
structural	B-PRO
and	O
elastic	B-PRO
properties	I-PRO
of	O
TiN	B-MAT
and	O
AlN	B-MAT
in	O
both	O
rock	B-SPL
salt	I-SPL
(	O
cubic	B-SPL
)	O
and	O
wurtzite	B-SPL
(	O
hexagonal	B-SPL
)	O
structures	O
have	O
been	O
studied	O
by	O
first	B-CMT
-	I-CMT
principles	I-CMT
calculations	I-CMT
within	O
the	O
generalized	B-CMT
gradient	I-CMT
approximation	I-CMT
.	O

furthermore	O
the	O
incorporation	O
of	O
solvents	O
and	O
impurities	O
in	O
the	O
epitaxial	O
GaN	B-MAT
was	O
analysed	O
.	O

amorphous	B-DSC
carbon	B-MAT
nanocomposite	B-DSC
films	I-DSC
doped	I-DSC
by	O
titanium	B-MAT
:	I-MAT
surface	B-DSC
and	O
sub-surface	B-DSC
composition	B-PRO
and	O
bonding	B-PRO

nanocrystalline	B-DSC
Fe5LiO8	B-MAT
ferrite	I-MAT
particles	B-DSC
were	O
synthesized	O
with	O
an	O
average	O
crystallite	B-PRO
size	I-PRO
of	O
<nUm>	O
nm	O
and	O
<nUm>	O
nm	O
by	O
chemical	B-SMT
coprecipitation	I-SMT
and	O
reverse	B-SMT
microemulsion	I-SMT
technique	I-SMT
respectively	O
.	O

Temperature	O
effect	O
on	O
low	O
cycle	B-PRO
fatigue	I-PRO
behavior	I-PRO
of	O
Sn	B-MAT
–	I-MAT
Pb	I-MAT
eutectic	B-APL
solder	I-APL

The	O
observation	O
of	O
LFMA	B-CMT
opens	O
the	O
possibility	O
of	O
the	O
FeSi	B-MAT
films	B-DSC
to	O
be	O
used	O
as	O
low	B-APL
magnetic	I-APL
field	I-APL
sensors	I-APL
in	O
the	O
microwave	O
and	O
rf	O
frequency	O
regions	O
.	O

Their	O
values	O
are	O
compatible	O
with	O
commercial	O
indium	B-MAT
–	I-MAT
tin	I-MAT
oxide	I-MAT
(	O
ITO	B-MAT
)	O
.	O

the	O
second	O
band	O
peaking	O
at	O
around	O
<nUm>	O
nm	O
appears	O
in	O
both	O
LuAG	B-MAT
:	I-MAT
Pr	I-MAT
and	O
un-doped	O
LuAG	B-MAT
.	O

Using	O
the	O
electrochemical	B-SMT
procedure	I-SMT
for	O
the	O
production	O
of	O
porous	B-DSC
Si	B-MAT
,	O
material	O
is	O
produced	O
which	O
shows	O
a	O
solid	B-PRO
state	I-PRO
photovoltaic	I-PRO
response	I-PRO
.	O

the	O
thermal	B-PRO
properties	I-PRO
and	O
phase	O
transformation	O
of	O
2Y-PSZ	B-MAT
nanocrystallite	B-DSC
powder	I-DSC
have	O
been	O
investigated	O
using	O
a	O
thermogravimetric	B-CMT
and	O
difference	B-CMT
scanning	I-CMT
calorimeter	I-CMT
(	O
TG	B-CMT
/	I-CMT
DSC	I-CMT
)	O
,	O
fourier	B-CMT
transform	I-CMT
infrared	I-CMT
spectroscopy	I-CMT
,	O
x-ray	B-CMT
diffraction	I-CMT
,	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
TEM	B-CMT
)	O
,	O
selected	B-CMT
area	I-CMT
electron	I-CMT
diffraction	I-CMT
and	O
dilatometric	B-CMT
analysis	I-CMT
.	O

the	O
CSi	B-MAT
high	O
aspect	O
ratio	O
grains	O
are	O
protected	O
in	O
this	O
environment	O
from	O
oxidation	B-SMT
,	O
being	O
able	O
to	O
act	O
as	O
a	O
toughening	O
filler	B-DSC
.	O

ceramics	B-DSC
containing	O
nominally	O
<nUm>	O
,	O
<nUm>	O
,	O
<nUm>	O
,	O
<nUm>	O
,	O
and	O
<nUm>	O
vol	O
%	O
B4C	B-MAT
were	O
hot	B-SMT
-	I-SMT
pressed	I-SMT
to	O
full	O
density	B-PRO
at	O
<nUm>	O
°	O
C	O
.	O

the	O
objective	O
of	O
this	O
work	O
was	O
to	O
study	O
the	O
seeding	B-PRO
behaviour	I-PRO
and	O
morphology	B-PRO
of	O
GaN	B-MAT
grown	O
on	O
different	O
crystallographic	B-PRO
orientations	I-PRO
of	O
the	O
AlN	B-MAT
substrate	B-DSC
.	O

the	O
film	B-DSC
formed	O
on	O
the	O
AZ91D	B-MAT
surface	B-DSC
under	O
<nUm>	O
V	O
AC	O
was	O
mainly	O
composed	O
of	O
Mg2O4Si	B-MAT
with	O
a	O
lamellar	O
structure	O
.	O

The	O
computational	O
results	O
confirm	O
the	O
two	O
regimes	O
of	O
inductance	B-PRO
tunability	I-PRO
and	O
the	O
controlling	O
role	O
of	O
stress	B-PRO
-	I-PRO
induced	I-PRO
anisotropy	I-PRO
.	O

carbon	B-MAT
films	B-DSC
of	O
<nUm>	O
–	O
<nUm>	O
nm	O
are	O
successfully	O
coated	O
on	O
the	O
surface	B-DSC
of	O
FeLiO4P	B-MAT
(	O
LFP	B-MAT
)	O
particles	B-DSC
and	O
serve	O
as	O
the	O
protective	B-APL
layers	I-APL
of	O
LFP	B-MAT
particles	B-DSC
during	O
cycling	O
.	O

the	O
calcite	B-SPL
-	O
type	O
unit	B-PRO
-	I-PRO
cell	I-PRO
parameters	I-PRO
follow	O
closely	O
vegard	B-CMT
's	I-CMT
law	I-CMT
.	O

The	O
carbon	B-MAT
obtained	O
at	O
a	O
moderate	O
pyrolysis	B-SMT
temperature	O
of	O
700	O
°	O
C	O
possesses	O
a	O
balanced	O
surface	B-PRO
area	I-PRO
(	O
1258	O
m2	O
g−1	O
)	O
and	O
nitrogen	O
content	O
(	O
5.43	O
at.	O
%	O
)	O
,	O
exhibits	O
high	O
capacitance	B-PRO
(	O
281	O
F	O
g−1	O
)	O
,	O
good	O
rate	B-PRO
capability	I-PRO
(	O
196	O
F	O
g−1	O
at	O
20	O
A	O
g−1	O
)	O
and	O
cycle	B-PRO
durability	I-PRO
in	O
6	O
mol	O
L−1	O
KOH	O
aqueous	O
electrolytes	O
.	O

A	O
piezoelectric	B-PRO
unimorph	O
actuator	B-APL
based	O
tip-tilt-piston	B-APL
micromirror	I-APL
with	O
high	O
fill	B-PRO
factor	I-PRO
and	O
small	O
tilt	B-PRO
and	O
lateral	B-PRO
shift	I-PRO

correlation	O
between	O
microstructural	B-PRO
evolutions	I-PRO
and	O
electrical	B-PRO
/	O
mechanical	B-PRO
behaviors	I-PRO
in	O
Nb	B-MAT
/	O
Ce	B-MAT
co-doped	B-DSC
O75Pb25Ti12Zr13	B-MAT
ceramics	B-DSC
at	O
different	O
sintering	B-SMT
temperatures	O

In	O
this	O
paper	O
,	O
the	O
influence	O
of	O
different	O
laser	O
powers	O
and	O
different	O
scanning	O
velocities	O
on	O
the	O
microstructure	B-PRO
,	O
relative	B-PRO
density	I-PRO
and	O
deformation	B-PRO
of	O
the	O
ceramic	B-DSC
sample	O
is	O
investigated	O
;	O
in	O
particular	O
,	O
the	O
effect	O
of	O
preheating	B-SMT
on	O
the	O
morphology	B-PRO
of	O
the	O
micro-cracks	O
is	O
discussed	O
.	O

Microstructure	B-PRO
investigation	O
using	O
the	O
electron	B-CMT
back	I-CMT
-	I-CMT
scattered	I-CMT
diffraction	I-CMT
revealed	O
a	O
gradual	O
elimination	O
of	O
low	O
-	O
angle	O
boundaries	O
and	O
slight	O
grain	O
growth	O
during	O
superplastic	B-SMT
deformation	I-SMT
.	O

Furthermore	O
,	O
we	O
found	O
that	O
samples	O
co-sputtered	B-SMT
from	O
B4C	B-MAT
and	O
graphite	B-MAT
target	O
show	O
superior	O
hardness	B-PRO
and	O
thermal	B-PRO
stability	I-PRO
compared	O
to	O
those	O
sputtered	B-SMT
reactively	I-SMT
with	O
acetylene	O
.	O

the	O
precursor	O
,	O
La0.9Ce0.05Tb0.05PO4·0.5H2O	B-MAT
was	O
synthesized	O
via	O
solid	B-SMT
-	I-SMT
state	I-SMT
reaction	I-SMT
at	O
<nUm>	O
K	O
.	O

At	O
high	O
levels	O
of	O
doses	O
,	O
the	O
super	B-PRO
conducting	I-PRO
parameters	I-PRO
degrade	O
or	O
vanish	O
due	O
to	O
the	O
increased	O
resistance	B-PRO
of	O
the	O
samples	O
.	O

moreover	O
the	O
OZn	B-MAT
nanorod	B-DSC
arrays	I-DSC
based	O
heterojunction	B-APL
electrodes	I-APL
and	O
the	O
solid	B-APL
-	I-APL
state	I-APL
dye	I-APL
-	I-APL
sensitized	I-APL
solar	I-APL
cells	I-APL
(	O
SS	B-APL
-	I-APL
DSSCs	I-APL
)	O
were	O
fabricated	O
with	O
an	O
improved	O
optoelectrical	B-PRO
performance	I-PRO
.	O

however	O
,	O
by	O
spark	B-SMT
plasma	I-SMT
sintering	I-SMT
of	O
alumina	B-MAT
-	O
yttria	B-MAT
nanocomposite	B-DSC
powder	I-DSC
synthesized	O
