=	O
<nUm>	O
and	O
from	O
the	O
slope	O
of	O
the	O
linear	O
part	O
in	O
the	O
mott	B-CMT
–	I-CMT
schottky	I-CMT
plot	I-CMT
.	O

The	O
magnetic	B-PRO
susceptibility	I-PRO
of	O
the	O
y	O
=	O
0.2	O
sample	O
is	O
characteristic	O
of	O
a	O
small	B-PRO
domain	I-PRO
ferrimagnet	I-PRO
(	O
Tc	B-PRO
∼	O
250	B-PVL
K	B-PUT
)	O
,	O
while	O
room	O
temperature	O
neutron	B-CMT
powder	I-CMT
diffraction	I-CMT
demonstrated	O
the	O
presence	O
of	O
G	B-PRO
-	I-PRO
type	I-PRO
AF	I-PRO
ordering	O
linked	O
to	O
the	O
Fe	B-MAT
–	O
O	O
–	O
Fe	B-MAT
linkages	O
(	O
mFe	B-PRO
=	O
1.25(7)μB	B-PVL
)	O
.	O

The	O
results	O
showed	O
that	O
the	O
Nb	B-MAT
element	O
exhibited	O
gradient	O
distribution	O
in	O
the	O
Fe	B-MAT
–	I-MAT
Al	I-MAT
coating	B-APL
.	O

From	O
the	O
RBS	B-CMT
spectra	O
a	O
composition	B-PRO
of	O
the	O
intermixed	O
layers	B-DSC
close	O
to	O
the	O
SiC	B-MAT
compound	O
was	O
deduced	O
.	O

Magnetic	B-PRO
structure	I-PRO
of	O
Dy[Fe(CN)6]·4D2O	B-MAT
was	O
determined	O
by	O
means	O
of	O
neutron	B-CMT
powder	I-CMT
diffraction	I-CMT
.	O

although	O
polyaniline	O
(	O
PANI	O
)	O
has	O
been	O
used	O
to	O
fabricate	O
various	O
electrochemical	B-APL
devices	I-APL
,	O
its	O
electrochemical	B-PRO
activity	I-PRO
has	O
not	O
received	O
enough	O
attention	O
.	O

From	O
a	O
fit	O
to	O
the	O
transition	B-PRO
energies	I-PRO
,	O
an	O
empirical	O
band	B-PRO
gap	I-PRO
relation	O
for	O
InAlGaAs	B-MAT
is	O
found	O
,	O
in	O
the	O
composition	O
range	O
relevant	O
for	O
growth	O
on	O
GaAs	B-MAT
.	O

For	O
the	O
three	O
compositions	B-PRO
measured	O
,	O
the	O
obtained	O
hyperfine	B-PRO
parameters	I-PRO
present	O
discontinuities	O
which	O
correspond	O
to	O
the	O
ferroelectric	B-PRO
–	I-PRO
paraelectric	I-PRO
phase	I-PRO
transition	I-PRO
.	O

With	O
such	O
interesting	O
porous	B-DSC
and	O
alloy	B-DSC
-	I-DSC
structured	I-DSC
PtPd	B-MAT
nanorods	B-DSC
as	O
cathode	B-APL
catalyst	I-APL
for	O
oxygen	B-APL
reduction	I-APL
reaction	I-APL
(	O
ORR	B-APL
)	O
,	O
obvious	O
advantages	O
are	O
shown	O
evidently	O
in	O
the	O
electrochemical	B-CMT
studies	I-CMT
.	O

In	O
this	O
case	O
,	O
we	O
introduce	O
a	O
detailed	O
formation	O
mechanism	O
of	O
nanowires	B-DSC
that	O
shows	O
a	O
strong	O
relationship	O
between	O
the	O
formation	O
of	O
O2Ti	B-MAT
nanowires	B-DSC
and	O
TiF62−	B-MAT
concentration	O
.	O

In	O
ch	B-SPL
–	O
AgInS2	B-MAT
the	O
PL	B-CMT
bands	O
were	O
observed	O
to	O
be	O
centered	O
at	O
1.45	O
,	O
1.7	O
and	O
1.88	O
eV	O
at	O
10	O
K	O
and	O
an	O
excitation	O
intensity	O
of	O
10	O
W	O
cm−2	O
.	O

Using	O
this	O
knowledge	O
of	O
microstructural	O
development	O
during	O
sintering	B-SMT
it	O
was	O
possible	O
to	O
obtain	O
a	O
dense	B-PRO
nano	B-DSC
–	I-DSC
nano	I-DSC
composite	I-DSC
with	O
a	O
grain	B-PRO
size	I-PRO
of	O
only	O
120	B-PVL
nm	B-PUT
after	O
sintering	B-SMT
at	O
960	O
°	O
C	O
.	O

The	O
electrochemical	B-PRO
corrosion	I-PRO
improvement	I-PRO
of	O
a	O
powder	B-DSC
metallurgical	I-DSC
(	O
PM	B-DSC
)	O
stainless	B-MAT
steel	I-MAT
is	O
studied	O
in	O
this	O
work	O
.	O

X-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
,	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
SEM	B-CMT
)	O
,	O
high	B-CMT
-	I-CMT
resolution	I-CMT
transmission	I-CMT
electron	I-CMT
microscopy	I-CMT
(	O
HRTEM	B-CMT
)	O
,	O
UV	B-CMT
–	I-CMT
vis	I-CMT
diffuse	I-CMT
reflectance	I-CMT
spectroscopy	I-CMT
(	O
UV	B-CMT
–	I-CMT
vis	I-CMT
DRS	I-CMT
)	O
,	O
X-ray	B-CMT
photoelectron	I-CMT
spectroscopy	I-CMT
(	O
XPS	B-CMT
)	O
,	O
thermogravimetry	B-CMT
(	O
TG	B-CMT
)	O
and	O
elemental	B-CMT
analysis	I-CMT
were	O
employed	O
to	O
investigate	O
the	O
structure	B-PRO
,	O
morphology	B-PRO
,	O
optical	B-PRO
properties	I-PRO
and	O
composition	B-PRO
of	O
the	O
nanocomposite	B-DSC
and	O
the	O
intermediate	O
materials	O
.	O

the	O
melting	B-SMT
and	O
solidification	B-PRO
temperature	I-PRO
is	O
<nUm>	O
°	O
C	O
and	O
<nUm>	O
°	O
C	O
respectively	O
.	O

with	O
preheating	B-SMT
to	O
<nUm>	O
°	O
C	O
,	O
<nUm>	O
°	O
C	O
and	O
<nUm>	O
°	O
C	O
,	O
the	O
relative	O
density	B-PRO
of	O
the	O
sample	O
made	O
by	O
mixing	O
fine	O
powder	B-DSC
(	O
<nUm>	O
–	O
<nUm>	O
μm	O
,	O
<nUm>	O
wt	O
%	O
)	O
and	O
coarse	O
powder	B-DSC
(	O
<nUm>	O
–	O
<nUm>	O
μm	O
,	O
<nUm>	O
wt	O
%	O
)	O
is	O
increased	O
by	O
<nUm>	O
%	O
(	O
without	O
preheating	B-SMT
)	O
to	O
<nUm>	O
–	O
<nUm>	O
%	O
.	O

iodine	O
was	O
generated	O
through	O
anodic	B-SMT
electrochemical	I-SMT
decomposition	I-SMT
of	O
the	O
electrolyte	B-APL
Cl3Cu4I2Rb	B-MAT
and	O
this	O
iodine	O
then	O
further	O
reacted	O
with	O
the	O
fresh	O
electrolyte	B-APL
.	O

In	O
addition	O
,	O
the	O
PVCR	B-PRO
,	O
NR	B-PRO
range	I-PRO
,	O
NC	B-PRO
resonance	I-PRO
peak	I-PRO
,	O
Q	B-PRO
and	O
Vbi	B-PRO
are	O
found	O
to	O
be	O
135	B-PVL
,	O
0.94	B-PVL
–	I-PVL
2.24	I-PVL
and	O
39.0MHz	B-PVL
,	O
~	O
105	B-PVL
and	O
1.34	B-PVL
V	B-PUT
,	O
respectively	O
.	O

CsMgO4P	B-MAT
doped	B-DSC
with	O
radioisotopes	O
is	O
a	O
promising	O
compound	O
for	O
usage	O
as	O
a	O
radioactive	B-APL
medical	I-APL
source	I-APL
.	O

the	O
crystal	B-PRO
structure	I-PRO
of	O
tl-β-alumina	B-MAT

all	O
the	O
optical	B-PRO
vibrational	I-PRO
modes	I-PRO
,	O
independently	O
of	O
their	O
quantum	B-PRO
index	I-PRO
,	O
are	O
now	O
active	O
in	O
raman	B-CMT
scattering	I-CMT
.	O

giant	O
dielectric	B-PRO
response	I-PRO
and	O
polaronic	B-PRO
hopping	I-PRO
in	O
Al	B-MAT
-	O
substituted	B-DSC
A5	B-MAT
/	I-MAT
3Sr1	I-MAT
/	I-MAT
3NiO4	I-MAT
(	I-MAT
A	I-MAT
=	I-MAT
La	I-MAT
,	I-MAT
Nd	I-MAT
)	I-MAT
ceramics	B-DSC

X-ray	B-CMT
absorption	I-CMT
spectra	O
of	O
the	O
spinel	B-SPL
In2S3	B-MAT
were	O
recorded	O
at	O
the	O
sulphur	O
K	O
and	O
indium	B-MAT
L1	B-PRO
and	O
L3	B-PRO
absorption	I-PRO
edges	I-PRO
,	O
scanning	O
the	O
unoccupied	B-PRO
electronic	I-PRO
states	I-PRO
of	O
S	B-MAT
p	O
,	O
In	B-MAT
p	O
,	O
and	O
In	B-MAT
(	O
s,d	O
)	O
symmetry	O
,	O
respectively	O
.	O

The	O
results	O
show	O
that	O
the	O
TiO2	B-MAT
and	O
graphene	B-MAT
sheets	B-DSC
are	O
uniformly	O
dispersed	O
into	O
the	O
DLC	B-MAT
matrix	B-DSC
.	O

The	O
different	O
shapes	O
were	O
obtained	O
by	O
variation	O
of	O
reaction	O
conditions	O
such	O
as	O
reaction	O
time	O
,	O
temperature	O
and	O
cadmium	B-MAT
source	O
.	O

titanium	B-MAT
carbide	I-MAT
clusters	B-DSC
,	O
CTi	B-MAT
,	O
are	O
not	O
directly	O
exposed	O
at	O
the	O
surface	B-DSC
.	O

The	O
critical	B-PRO
exponent	I-PRO
values	O
estimated	O
from	O
the	O
isothermal	B-CMT
magnetization	I-CMT
measurements	I-CMT
are	O
found	O
to	O
be	O
consistent	O
and	O
comparable	O
to	O
those	O
predicted	O
by	O
the	O
long	B-CMT
-	I-CMT
range	I-CMT
mean	I-CMT
-	I-CMT
field	I-CMT
theory	I-CMT
.	O

anodizing	B-SMT
was	O
conducted	O
for	O
<nUm>	O
min	O
at	O
<nUm>	O
and	O
<nUm>	O
A	O
/	O
m2	O
in	O
a	O
solution	O
containing	O
<nUm>	O
mol	O
/	O
L	O
H2O4S	O
and	O
<nUm>	O
<nUm>	O
mol	O
/	O
L	O
Al2(SO4)3·16H2O	O
at	O
<nUm>	O
°	O
C	O
.	O

From	O
the	O
point	O
of	O
their	O
electrical	B-PRO
properties	I-PRO
,	O
all	O
glasses	B-DSC
behave	O
as	O
ionic	B-PRO
conductors	I-PRO
.	O

A	O
bainite	O
condition	O
almost	O
shows	O
the	O
absence	O
of	O
a	O
SD	B-PRO
-	I-PRO
effect	I-PRO
.	O

In	O
annealed	B-SMT
sample	O
minimum	O
disappears	O
under	O
applied	O
magnetic	O
field	O
.	O

we	O
present	O
a	O
coordinated	O
experimental	O
and	O
theoretical	O
investigation	O
of	O
the	O
parameter	O
evolution	O
of	O
ultra-short	B-APL
gate	I-APL
HEMTs	I-APL
down	O
to	O
<nUm>	O
μm	O
gate	O
-	O
length	O
,	O
and	O
of	O
the	O
physical	B-PRO
and	O
electrical	B-PRO
limitations	I-PRO
to	O
performance	O
improvements	O
.	O

Mn(V)	B-MAT
in	O
octahedral	O
coordination	O
could	O
be	O
postulated	O
.	O

Physical	B-PRO
properties	I-PRO
characterization	O
revealed	O
that	O
addition	O
of	O
nano-Al2O3	B-MAT
particulates	B-DSC
as	O
reinforcement	O
improves	O
the	O
dimensional	B-PRO
stability	I-PRO
of	O
pure	O
magnesium	B-MAT
.	O

In	O
this	O
paper	O
,	O
we	O
investigated	O
the	O
impact	O
of	O
the	O
elaborating	O
method	O
on	O
the	O
structural	B-PRO
,	O
magnetic	B-PRO
and	O
magnetocaloric	B-PRO
properties	I-PRO
of	O
La0.65Ca0.2(Na0.5K0.5)0.15MnO3	B-MAT
powder	B-DSC
sample	O
,	O
synthesized	O
by	O
both	O
methods	O
:	O
solid	B-SMT
state	I-SMT
(	O
SS	B-SMT
)	O
and	O
sol	B-SMT
gel	I-SMT
(	O
SG	B-SMT
)	O
process	O
.	O

The	O
parent	O
compound	O
exhibits	O
magnetic	B-PRO
ordering	I-PRO
of	O
the	O
ruthenium	B-MAT
sublattice	O
at	O
a	O
rather	O
high	O
temperature	O
,	O
113K	O
.	O

Macroporous	B-DSC
alumina	B-MAT
is	O
an	O
important	O
support	B-APL
in	O
membrane	O
fields	O
because	O
of	O
its	O
stabilities	B-PRO
to	O
withstand	O
exposure	O
to	O
high	O
temperature	O
,	O
harsh	O
chemical	O
environment	O
and	O
high	O
mechanical	B-PRO
strength	I-PRO
.	O

the	O
results	O
indicated	O
that	O
the	O
OCV	B-PRO
was	O
close	O
to	O
the	O
theoretical	O
value	O
(	O
similar	O
to	O
that	O
of	O
a	O
YSZ	B-MAT
single	B-DSC
layer	I-DSC
cell	B-APL
)	O
and	O
no	O
delamination	O
was	O
observed	O
under	O
negative	O
voltage	O
operation	O
(	O
similar	O
to	O
the	O
case	O
of	O
an	O
8CYSZ	B-MAT
single	B-DSC
-	I-DSC
layer	I-DSC
cell	B-APL
)	O
.	O

TiC	B-MAT
/	O
Al	B-MAT
composite	B-DSC
was	O
successfully	O
synthesized	O
utilizing	O
laser	B-SMT
ignited	I-SMT
self	I-SMT
-	I-SMT
propagating	I-SMT
high	I-SMT
-	I-SMT
temperature	I-SMT
synthesis	I-SMT
(	O
SHS	B-SMT
)	O
of	O
Al	B-MAT
–	I-MAT
C	I-MAT
–	I-MAT
Ti	I-MAT
system	O
with	O
the	O
different	O
C	B-PRO
/	I-PRO
Ti	I-PRO
molar	I-PRO
ratio	I-PRO
.	O

Strikingly	O
,	O
Ag	B-MAT
and	O
Al	B-MAT
nanoparticles	B-DSC
with	O
diameters	O
around	O
150	O
nm	O
were	O
found	O
to	O
exhibit	O
over	O
−	O
90	B-PVL
%	B-PUT
optical	B-PRO
radiation	I-PRO
efficiencies	I-PRO
at	O
most	O
optical	O
frequencies	O
.	O

Under	O
high	O
intensity	O
photoexcitation	O
a	O
substantial	O
hole	B-PRO
current	I-PRO
can	O
develop	O
which	O
reveals	O
itself	O
through	O
additional	O
features	O
in	O
the	O
current	B-PRO
-	I-PRO
bias	I-PRO
characteristic	I-PRO
.	O

The	O
binding	B-PRO
energies	I-PRO
between	O
the	O
incorporated	O
Fe	B-MAT
/	O
Cr	B-MAT
atoms	O
and	O
the	O
parent	O
β-Si5AlON7	B-MAT
are	O
~	O
5.0eV	B-PVL
,	O
indicating	O
both	O
Fe	B-MAT
@	I-MAT
β-Si5AlON7	I-MAT
and	O
Cr	B-MAT
@	I-MAT
β-Si5AlON7	I-MAT
are	O
thermodynamically	B-PRO
stable	I-PRO
.	O

Structural-	B-PRO
and	O
optical	B-PRO
-	I-PRO
properties	I-PRO
analysis	O
of	O
single	B-DSC
crystalline	I-DSC
hematite	B-SPL
(	O
α-Fe2O3	B-MAT
)	O
nanocubes	B-DSC
prepared	O
by	O
one	B-SMT
-	I-SMT
pot	I-SMT
hydrothermal	I-SMT
approach	I-SMT

The	O
peak	O
at	O
474	O
nm	O
is	O
attributed	O
to	O
Zn	B-MAT
vacancies	O
but	O
the	O
origin	O
of	O
the	O
peak	O
at	O
580	O
nm	O
remains	O
undetermined	O
.	O

We	O
find	O
that	O
the	O
low	O
temperature	O
spin	B-PRO
-	I-PRO
glass	I-PRO
transition	I-PRO
is	O
not	O
affected	O
by	O
the	O
oxygen	O
content	O
in	O
the	O
SrFeO3−x	B-MAT
subunit	O
although	O
the	O
magnitude	O
of	O
the	O
Curie	B-PRO
–	I-PRO
Weiss	I-PRO
temperature	I-PRO
is	O
significantly	O
larger	O
in	O
the	O
OR	B-PRO
sample	O
.	O

The	O
improvement	O
of	O
pitting	B-PRO
corrosion	I-PRO
resistance	I-PRO
of	O
anodized	B-SMT
Al-Cu	B-MAT
alloy	B-DSC
processed	O
by	O
ECAP	B-SMT
appears	O
to	O
be	O
attributed	O
to	O
a	O
decrease	O
in	O
the	O
size	B-PRO
of	I-PRO
precipitates	I-PRO
,	O
which	O
act	O
as	O
origins	O
of	O
pitting	O
corrosion	O
.	O

the	O
crystal	B-PRO
structure	I-PRO
of	O
Tl2O·11Al2O3	B-MAT
has	O
been	O
determined	O
from	O
three	B-CMT
-	I-CMT
dimensional	I-CMT
x-ray	I-CMT
data	I-CMT
.	O

The	O
obtained	O
optimum	O
growth	O
conditions	O
for	O
the	O
room	O
-	O
temperature	O
deposition	O
are	O
:	O
DC	O
power	O
=	O
300	O
W	O
,	O
deposition	O
pressure	O
=	O
2.0mTorr	O
,	O
and	O
the	O
gas	O
of	O
Ar	O
:	O
O2	O
=	O
100	O
:	O
1	O
.	O

gamma	O
ray	O
induced	O
thermoluminescence	B-PRO
properties	I-PRO
of	O
eu3+	O
doped	B-DSC
O2Sn	B-MAT
phosphor	B-APL

XPS	B-CMT
and	O
Raman	B-CMT
spectrum	O
were	O
recorded	O
to	O
clarify	O
the	O
chemical	B-PRO
states	I-PRO
of	I-PRO
elements	I-PRO
and	O
vibration	B-PRO
and	O
rotation	B-PRO
modes	I-PRO
of	O
the	O
specimen	O
,	O
respectively	O
.	O

The	O
occupational	O
percentages	O
of	O
the	O
mobile	O
ion	O
were	O
determined	O
from	O
the	O
Fourier	B-CMT
synthesis	I-CMT
and	O
compared	O
with	O
those	O
of	O
Ag-	B-MAT
and	O
Na-β-alumina	B-MAT
.	O

construction	O
of	O
nanowire	B-DSC
CH6I3NPb	B-MAT
-	O
based	O
solar	B-APL
cells	I-APL
with	O
<nUm>	O
%	O
efficiency	B-PRO
by	O
solvent	B-SMT
etching	I-SMT
technique	O

From	O
the	O
measurements	O
it	O
may	O
be	O
concluded	O
that	O
the	O
traps	O
causing	O
the	O
hysteresis	B-PRO
are	O
different	O
from	O
the	O
traps	O
causing	O
the	O
switching	O
.	O

The	O
diffusion	O
of	O
sodium	B-MAT
ions	O
Na+	O
from	O
the	O
glass	B-MAT
substrate	B-DSC
to	O
the	O
TiO2	B-MAT
layer	B-DSC
brings	O
about	O
the	O
non-monotonic	O
dependence	O
of	O
the	O
energy	B-PRO
band	I-PRO
gap	I-PRO
on	O
the	O
thickness	O
of	O
TiO2	B-MAT
layer	B-DSC
.	O

It	O
was	O
observed	O
that	O
TiH2	B-MAT
was	O
completely	O
transformed	O
to	O
Ti	B-MAT
and	O
that	O
carbon	B-MAT
atoms	O
diffused	O
from	O
TiC	B-MAT
particles	B-DSC
into	O
the	O
matrix	O
during	O
the	O
process	O
.	O

influence	O
of	O
gadolinium	B-MAT
-	O
doping	O
on	O
the	O
microstructures	B-PRO
and	O
phase	B-PRO
transition	I-PRO
characteristics	I-PRO
of	O
O2V	B-MAT
thin	B-DSC
films	I-DSC

superconductivity	B-PRO
at	O
<nUm>	O
K	O
in	O
As10Fe9Nd10O10Rh	B-MAT
without	O
F	B-SMT
-	I-SMT
doping	I-SMT

In	O
the	O
ferroelectric	B-PRO
and	O
paraelectric	B-PRO
phases	I-PRO
of	O
these	O
compounds	O
two	O
sites	O
were	O
occupied	O
by	O
the	O
probes	O
.	O

microstructure	B-PRO
,	O
mechanical	B-PRO
properties	I-PRO
and	O
thermal	B-PRO
shock	I-PRO
behavior	I-PRO
of	O
h-BN	B-MAT
–	O
AlN	B-MAT
ceramic	B-DSC
composites	I-DSC
prepared	O
by	O
combustion	B-SMT
synthesis	I-SMT

synthesis	O
of	O
diverse	O
structured	O
vanadium	B-MAT
pentoxides	I-MAT
particles	B-DSC
by	O
the	O
simplified	O
hydrothermal	B-SMT
method	I-SMT

nanoindentation	B-CMT
of	O
as-deposited	B-DSC
tetrahedral	O
amorphous	B-DSC
carbon	B-MAT
(	O
ta-C	B-MAT
)	O
and	O
Ti	B-MAT
–	I-MAT
Si	I-MAT
–	I-MAT
N	I-MAT
nanocomposite	B-DSC
films	I-DSC
on	O
silicon	B-MAT
substrates	B-DSC
followed	O
by	O
cross-sectional	O
examination	O
of	O
the	O
damage	O
with	O
a	O
focused	B-SMT
ion	I-SMT
beam	I-SMT
(	I-SMT
FIB	I-SMT
)	I-SMT
miller	I-SMT
allows	O
the	O
occurrence	O
of	O
cracking	O
to	O
be	O
assessed	O
in	O
comparison	O
with	O
discontinuities	O
(	O
pop	O
-	O
ins	O
)	O
in	O
the	O
load	B-CMT
–	I-CMT
displacement	I-CMT
curves	I-CMT
.	O

From	O
this	O
work	O
,	O
it	O
has	O
been	O
inferred	O
that	O
the	O
uniform	O
coalescence	O
of	O
the	O
nucleation	O
islands	O
and	O
the	O
complete	O
coverage	O
of	O
AlN-NL	B-MAT
determine	O
the	O
surface	B-PRO
morphology	I-PRO
and	O
the	O
structural	B-PRO
quality	I-PRO
of	O
the	O
subsequently	O
grown	O
AlN	B-MAT
layers	B-DSC
.	O

superior	O
photocatalytic	B-PRO
behaviour	I-PRO
of	O
novel	O
1D	B-DSC
nanobraid	I-DSC
and	O
nanoporous	B-DSC
α-Fe2O3	B-MAT
structures	O

Above	O
Tc	B-PRO
,	O
however	O
,	O
the	O
magnetic	B-CMT
image	I-CMT
never	O
becomes	O
uniform	O
,	O
and	O
inhomogeneous	O
diamagnetic	B-PRO
domains	I-PRO
appear	O
.	O

The	O
decrease	O
in	O
the	O
band	B-PRO
gap	I-PRO
of	O
CdS	B-MAT
substituted	O
Co	B-MAT
25	O
%	O
is	O
because	O
of	O
the	O
exchange	B-PRO
interaction	I-PRO
between	O
Co-3d	O
and	O
S-3p	O
state	O
.	O

The	O
thermomechanical	B-PRO
and	O
shape	B-PRO
memory	I-PRO
response	I-PRO
were	O
compared	O
to	O
the	O
conventional	O
vacuum	B-SMT
induction	I-SMT
skull	I-SMT
melted	I-SMT
counterpart	O
.	O

the	O
effects	O
of	O
substitution	O
of	O
Co	B-MAT
for	O
Fe	B-MAT
on	O
the	O
magnetic	B-PRO
and	O
magnetocaloric	B-PRO
properties	I-PRO
of	O
La0.8Ce0.2Fe11.4−xCoxSi1.6	B-MAT
(	I-MAT
<nUm>	I-MAT
,	I-MAT
<nUm>	I-MAT
,	I-MAT
<nUm>	I-MAT
,	I-MAT
<nUm>	I-MAT
,	I-MAT
<nUm>	I-MAT
and	I-MAT
<nUm>	I-MAT
)	I-MAT
compounds	O
have	O
been	O
investigated	O
.	O

bismuth	B-MAT
silicate	I-MAT
glass	B-DSC
:	O
A	O
new	O
choice	O
for	O
<nUm>	O
μm	O
fiber	B-APL
lasers	I-APL

high	O
faraday	B-PRO
efficiencies	I-PRO
of	O
above	O
<nUm>	O
%	O
were	O
obtained	O
.	O

The	O
wear	B-PRO
behavior	I-PRO
of	O
the	O
DLC[CH4]	B-MAT
sample	O
was	O
better	O
than	O
that	O
of	O
the	O
DLC[C6H6]	B-MAT
,	O
even	O
though	O
the	O
hardness	B-PRO
of	O
DLC[CH4]	B-MAT
was	O
lower	O
than	O
that	O
of	O
DLC[C6H6]	B-MAT
.	O

namely	O
,	O
both	O
plateau	O
pressures	O
are	O
continually	O
reduced	O
with	O
increasing	O
substitution	O
and	O
the	O
relative	O
separation	O
is	O
reduced	O
to	O
cause	O
a	O
nearly	O
single	O
sloped	O
plateau	O
without	O
reducing	O
the	O
maximum	O
hydrogen	B-PRO
capacity	I-PRO
appreciably	O
(	O
H	B-PRO
/	I-PRO
m	I-PRO
∼	O
<nUm>	O
)	O
.	O

Detailed	O
analysis	O
shows	O
that	O
all	O
the	O
samples	O
are	O
pure	O
anatase	B-SPL
with	O
the	O
shape	O
of	O
a	O
nanorod	B-DSC
,	O
and	O
N	O
and	O
Fe	B-MAT
ions	O
are	O
incorporated	O
into	O
the	O
TiO2	B-MAT
lattice	O
.	O

The	O
reclamation	O
of	O
the	O
ZnFe2O4-rGO	B-MAT
nano-composite	B-DSC
from	O
treated	O
water	O
could	O
be	O
easily	O
achieved	O
by	O
applying	O
an	O
external	O
magnetic	O
field	O
.	O

the	O
results	O
showed	O
that	O
the	O
FeLiO4P	B-MAT
/	O
C	B-MAT
is	O
olivine	B-SPL
-	O
type	O
phase	O
,	O
and	O
composed	O
of	O
relatively	O
large	O
particles	B-DSC
of	O
about	O
<nUm>	O
nm	O
and	O
some	O
nano-sized	B-DSC
particles	I-DSC
,	O
which	O
favor	O
the	O
electronic	B-PRO
conductivity	I-PRO
.	O

The	O
anomalies	O
of	O
relaxation	O
and	O
intensity	O
of	O
Cu	B-MAT
-	O
NQR	B-CMT
near	O
x	O
=	O
1	O
,	O
where	O
the	O
electronic	B-PRO
state	I-PRO
is	O
again	O
localized	O
,	O
seems	O
to	O
be	O
newly	O
suggestive	O
of	O
magnetic	B-PRO
order	I-PRO
.	O

The	O
single	B-DSC
-	I-DSC
phase	I-DSC
W	B-MAT
–	I-MAT
Ti	I-MAT
–	I-MAT
N	I-MAT
films	B-DSC
,	O
with	O
[N]	B-PRO
≥	O
36	B-PVL
at.	B-PUT
%	I-PUT
,	O
exhibited	O
a	O
micro-hardness	B-PRO
of	O
approximately	O
40	B-PVL
GPa	B-PUT
and	O
a	O
large	O
compressive	B-PRO
stress	I-PRO
of	O
,	O
at	O
most	O
,	O
approximately	O
5.7	B-PVL
GPa	B-PUT
at	O
[N]	B-PRO
=	O
40	B-PVL
at.	B-PUT
%	I-PUT
.	O

The	O
magnetic	B-PRO
and	O
transport	B-PRO
properties	I-PRO
of	O
FeSr2Y1.5Ce0.5Cu2O8+x	B-MAT
have	O
been	O
studied	O
in	O
the	O
oxygen	B-PRO
saturated	I-PRO
(	O
OS	B-PRO
)	O
and	O
oxygen	B-PRO
reduced	I-PRO
(	I-PRO
OR	I-PRO
)	I-PRO
states	I-PRO
.	O

Different	O
magnetic	B-PRO
configurations	I-PRO
,	O
including	O
the	O
realistic	O
dimer	O
one	O
,	O
have	O
been	O
considered	O
.	O

iodine	O
loss	O
from	O
the	O
glassy	B-DSC
carbon	B-MAT
surface	B-DSC
was	O
about	O
<nUm>	O
×	O
<nUm>	O
−	O
<nUm>	O
g	O
/	O
cm2	O
s	O
.	O

The	O
compound	O
forms	O
hexagonal	B-SPL
crystals	O
with	O
a	B-PRO
=	O
5.598	B-PVL
,	O
c	B-PRO
=	O
22.93	B-PVL
Å	B-PUT
,	O
and	O
Z	B-PRO
=	O
1	B-PVL
in	O
space	O
group	O
P63	B-SPL
mmc	I-SPL
.	O

finally	O
,	O
it	O
is	O
shown	O
that	O
the	O
contents	O
of	O
free	B-PRO
volume	I-PRO
determined	O
by	O
density	B-CMT
measurements	I-CMT
and	O
RMC	B-CMT
are	O
comparable	O
,	O
while	O
the	O
discrepancy	O
of	O
the	O
results	O
is	O
discussed	O
.	O

The	O
resistivity	B-PRO
of	O
the	O
specimen	O
dropped	O
from	O
108	B-PVL
to	I-PVL
1010Ωcm2	I-PVL
to	O
104	B-PVL
to	I-PVL
108Ωcm2	I-PVL
after	O
ion	B-SMT
exchange	I-SMT
process	I-SMT
which	O
shows	O
metallic	B-PRO
and	O
semiconducting	B-PRO
behavior	I-PRO
according	O
to	O
the	O
reduction	B-SMT
temperature	O
.	O

the	O
microstructure	B-PRO
and	O
oxidation	B-PRO
mechanisms	I-PRO
were	O
analyzed	O
using	O
various	O
experimental	O
techniques	O
.	O

Many	O
fine	O
(Mn,Fe)Al6	B-MAT
precipitates	B-DSC
when	O
the	O
preheating	B-SMT
temperature	O
is	O
400	O
°	O
C	O
.	O

An	O
infra-red	O
study	O
of	O
defects	O
produced	O
in	O
n	B-PRO
-	I-PRO
type	I-PRO
silicon	B-MAT
by	O
electron	B-SMT
irradiation	I-SMT
at	O
low	O
temperatures	O

Ferromagnetic	B-PRO
and	O
ferroelectric	B-PRO
responses	I-PRO
were	O
simultaneously	O
observed	O
in	O
the	O
composite	B-DSC
films	I-DSC
.	O

after	O
oxygen	B-SMT
annealing	I-SMT
,	O
x-ray	B-CMT
photoelectron	I-CMT
spectroscopy	I-CMT
(	O
XPS	B-CMT
)	O
proves	O
the	O
increase	O
of	O
oxygen	O
linked	O
to	O
nickel	B-MAT
located	O
at	O
the	O
nanotube	B-DSC
's	O
cap	O
and	O
a	O
no	O
appreciable	O
variation	O
of	O
oxygen	O
physisorbed	O
on	O
the	O
carbon	B-MAT
nanotubes	B-DSC
.	O

This	O
is	O
the	O
characteristic	B-PRO
current	I-PRO
behavior	I-PRO
of	O
resonant	B-APL
tunneling	I-APL
transistors	I-APL
that	O
exhibit	O
regions	O
of	O
negative	B-PRO
differential	I-PRO
resistance	I-PRO
.	O

Tailoring	O
of	O
the	O
Sr	B-MAT
-	O
doping	B-SMT
level	O
