Er	B-MAT
,	O
Y	B-MAT
,	O
Gd	B-MAT
,	O
Sm	B-MAT
and	O
Nd	B-MAT
were	O
analyzed	O
by	O
x-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
and	O
high	B-CMT
resolution	I-CMT
transmission	I-CMT
electron	I-CMT
microscopy	I-CMT
(	O
HRTEM	B-CMT
)	O
.	O

uniform	O
N	O
-	O
doped	B-DSC
OZn	B-MAT
nanocrystal	B-DSC
was	O
characterized	O
by	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
TEM	B-CMT
)	O
,	O
x-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
and	O
XPS	B-CMT
.	O

Electronic	B-PRO
band	I-PRO
structure	I-PRO
and	O
magnetic	B-PRO
effects	I-PRO
in	O
ternary	O
Zr2(Ni1−xMx)1	B-MAT
glassy	B-DSC
alloys	I-DSC

RHE	O
over	O
100h	O
under	O
AM	O
1.5G	O
irradiation	O
(	O
100mWcm−2	O
)	O
with	O
the	O
stoichiometric	B-DSC
O2	O
and	O
H2	O
evolutions	O
at	O
~	O
95	O
%	O
of	O
Faradaic	B-PRO
efficiency	I-PRO
.	O

Electrochemical	B-CMT
impedance	I-CMT
spectroscopy	I-CMT
(	O
EIS	B-CMT
)	O
and	O
four	B-CMT
-	I-CMT
point	I-CMT
probe	I-CMT
conductivity	I-CMT
measurements	I-CMT
show	O
that	O
silver	B-MAT
modification	O
decreases	O
the	O
charge	B-PRO
transfer	I-PRO
resistance	I-PRO
of	O
the	O
anode	B-APL
,	O
and	O
improves	O
the	O
conductivity	B-PRO
of	O
the	O
active	O
material	O
,	O
which	O
boosts	O
the	O
electrochemical	B-PRO
performance	I-PRO
of	O
Ag	B-MAT
-	O
LDH	B-MAT
composites	B-DSC
.	O

Structure	B-PRO
development	O
during	O
superplastic	B-SMT
deformation	I-SMT
of	O
an	O
Al-Mg-Sc-Zr	B-MAT
alloy	B-DSC

we	O
made	O
a	O
quantitative	O
study	O
of	O
this	O
effect	O
by	O
measuring	O
the	O
surface	B-PRO
potential	I-PRO
and	O
interpreting	O
the	O
changes	O
in	O
the	O
profiles	O
of	O
CuO	B-MAT
and	O
NiO	B-MAT
lines	O
obtained	O
by	O
electron	B-CMT
spectroscopy	I-CMT
for	O
chemical	B-CMT
analysis	I-CMT
and	O
concluded	O
that	O
the	O
number	O
of	O
electron	B-PRO
traps	I-PRO
produced	O
is	O
related	O
to	O
the	O
formation	O
of	O
a	O
highly	O
oxidized	B-SMT
intergranular	O
compound	O
.	O

The	O
growth	O
and	O
chemisorptive	B-PRO
propertles	I-PRO
of	O
Ag	B-MAT
and	O
Au	B-MAT
monolayers	B-DSC
on	O
platinum	B-MAT
single	B-DSC
crystal	I-DSC
surfaces	I-DSC
:	O
An	O
AES	B-CMT
,	O
TDS	B-CMT
and	O
LEED	B-CMT
study	O

Between	O
575	O
and	O
725	O
K	O
the	O
dislocation	B-PRO
density	I-PRO
decreases	O
from	O
≈	O
1.5	B-PVL
–	I-PVL
1.8	I-PVL
×	I-PVL
1015	I-PVL
m−2	B-PUT
to	O
≈	O
3	B-PVL
–	I-PVL
4	I-PVL
×	I-PVL
1014	I-PVL
m−2	B-PUT
with	O
little	O
change	O
in	O
sub-grain	B-PRO
size	I-PRO
or	O
dislocation	B-PRO
arrangement	I-PRO
below	O
725	O
K	O
.	O

the	O
quenching	O
of	O
photoluminescence	B-CMT
in	O
Ag	B-MAT
/	O
OZn	B-MAT
heterostructure	B-DSC
at	O
different	O
growth	O
conditions	O
depend	O
on	O
the	O
extent	O
of	O
surface	B-DSC
coverage	O
of	O
OZn	B-MAT
by	O
plasmonic	B-PRO
Ag	B-MAT
nanoparticles	B-DSC
.	O

furthermore	O
,	O
these	O
results	O
show	O
a	O
direct	O
correlation	O
between	O
the	O
development	O
of	O
internal	O
bias	O
field	O
,	O
which	O
is	O
induced	O
by	O
the	O
accumulation	O
of	O
defect	B-PRO
charge	I-PRO
carriers	I-PRO
,	O
and	O
the	O
enhanced	O
piezoelectric	B-PRO
coefficient	I-PRO
.	O

The	O
2D	O
–	O
3D	O
growth	O
mode	O
transition	O
of	O
compressively	O
strained	O
InxGa1−xAs	B-MAT
layers	B-DSC
(	O
x	O
=	O
0.82	O
or	O
2	O
%	O
lattice	B-PRO
mismatch	I-PRO
)	O
grown	O
on	O
an	O
In0.53Ga0.47As	B-MAT
buffer	B-DSC
layer	I-DSC
lattice	O
matched	O
to	O
InP	B-MAT
was	O
studied	O
using	O
scanning	B-CMT
tunneling	I-CMT
microscopy	I-CMT
.	O

Magnetic	B-PRO
and	O
transport	B-PRO
studies	O
of	O
the	O
antiferromagnetic	B-PRO
Kondo	I-PRO
lattice	I-PRO
CePtSn	B-MAT

abnormal	O
growth	O
of	O
LPCVD	B-SMT
O2Si	B-MAT
on	O
CoSi2	B-MAT
by	O
high	O
dose	O
As	B-SMT
implantation	I-SMT

ARXPS	B-CMT
(	O
angle	B-CMT
resolved	I-CMT
XPS	I-CMT
)	O
polar	O
scans	O
were	O
taken	O
from	O
a	O
model	O
catalyst	B-APL
system	O
(	O
O2Ti	B-MAT
anatase	B-SPL
supported	O
O5V2	B-MAT
layers	B-DSC
)	O
in	O
order	O
to	O
determine	O
their	O
components	O
and	O
the	O
chemical	B-PRO
state	I-PRO
of	O
the	O
system	O
.	O

The	O
main	O
structural	O
element	O
is	O
a	O
one	B-PRO
-	I-PRO
dimer	I-PRO
vacancy	I-PRO
(	O
1-DV	B-PRO
)	O
.	O

the	O
spectra	O
were	O
shown	O
to	O
be	O
those	O
of	O
cr3+	O
,	O
cr5+	O
and	O
ti3+	O
their	O
intensities	O
being	O
dependent	O
on	O
the	O
La	B-MAT
content	O
.	O

The	O
new	O
microwave	B-PRO
dielectric	I-PRO
material	O
Mg2YVO6	B-MAT
ceramics	B-DSC
sintered	B-SMT
at	O
1290	O
°	O
C	O
for	O
4h	O
has	O
a	O
dielectric	B-PRO
constant	I-PRO
(	O
εr	B-PRO
)	O
of	O
∼	O
10.88	B-PVL
,	O
a	O
Q	B-PRO
×	I-PRO
f	I-PRO
of	O
∼	O
68,300GHz	B-PVL
(	O
f	B-PRO
=	O
10.389GHz	B-PVL
)	O
,	O
and	O
a	O
τf	B-PRO
∼	O
−	O
53.9	B-PVL
ppm	B-PUT
/	I-PUT
°	I-PUT
C	I-PUT
,	O
demonstrating	O
a	O
candidate	O
for	O
microwave	B-APL
application	I-APL
.	O

The	O
analysis	O
of	O
CARS	B-CMT
data	O
from	O
various	O
PbMnSe	B-MAT
/	O
PbSe	B-MAT
QW	B-APL
structures	O
yields	O
a	O
type	B-PRO
I′	I-PRO
alignment	I-PRO
with	O
electrons	O
confined	O
in	O
the	O
PbMnSe	B-MAT
layers	B-DSC
and	O
holes	O
in	O
the	O
PbSe	B-MAT
layers	B-DSC
.	O

The	O
ultraviolet	B-PRO
emission	I-PRO
from	O
a	O
pn	B-APL
junction	I-APL
of	O
heteroepitaxial	B-DSC
diamond	B-MAT
film	B-DSC
was	O
investigated	O
.	O

The	O
diameters	O
of	O
the	O
synthesized	O
micro-flower	B-DSC
and	O
micro-plane-flower	B-DSC
are	O
5	O
–	O
8	O
μm	O
.	O

Hall	B-CMT
measurements	I-CMT
revealed	O
that	O
higher	O
electron	B-PRO
mobility	I-PRO
in	O
the	O
channel	O
was	O
obtained	O
in	O
this	O
structure	O
and	O
simulations	O
showed	O
that	O
high	O
transconductance	B-PRO
and	O
good	O
device	B-PRO
behavior	I-PRO
is	O
obtainable	O
despite	O
lower	O
electron	B-PRO
concentrations	I-PRO
.	O

two	O
sets	O
of	O
polycrystalline	B-DSC
(	O
Bi	B-MAT
,	O
Pb	B-MAT
)	I-MAT
-	I-MAT
<nUm>	I-MAT
samples	O
were	O
synthesized	O
by	O
heating	B-SMT
the	O
appropriate	O
mixtures	O
of	O
powders	B-DSC
at	O
<nUm>	O
°	O
C	O
for	O
<nUm>	O
h	O
,	O
then	O
quenched	B-SMT
or	O
furnace	B-SMT
cooled	I-SMT
to	O
room	O
temperature	O
.	O

mechanical	B-SMT
amorphization	I-SMT
of	O
B3Fe15Nb2	B-MAT
powder	B-DSC
:	O
microstructural	B-PRO
and	O
magnetic	B-CMT
characterization	I-CMT

High	O
Li+	B-PRO
-	I-PRO
conducting	I-PRO
glass	B-DSC
-	I-DSC
ceramics	I-DSC
were	O
obtained	O
at	O
around	O
x	O
=	O
0.4	O
.	O

resonators	B-APL
and	O
filters	B-APL
made	O
of	O
BaCuOY	B-MAT
thin	B-DSC
films	I-DSC
on	O
sapphire	B-MAT
wafers	B-DSC

The	O
UV	B-CMT
–	I-CMT
vis	I-CMT
absorption	I-CMT
spectra	O
show	O
that	O
the	O
absorption	B-PRO
edge	I-PRO
of	O
the	O
composite	B-DSC
materials	O
shifts	O
to	O
the	O
lower	O
energy	O
region	O
comparing	O
to	O
pure	O
anatase	B-SPL
and	O
to	O
longer	O
wavelengths	O
with	O
increasing	O
the	O
amount	O
of	O
C3N4	B-MAT
.	O

the	O
reduction	O
of	O
ceria	B-MAT
electrolyte	B-APL
at	O
the	O
fuel	O
side	O
could	O
be	O
suppressed	O
by	O
a	O
coating	B-APL
of	O
stabilized	O
zirconia	B-MAT
thin	B-DSC
film	I-DSC
on	O
the	O
ceria	B-MAT
surface	B-DSC
.	O

Improvement	O
of	O
thermoelectric	B-PRO
performance	I-PRO
in	O
magnetically	B-DSC
c-axis-oriented	I-DSC
bismuth	B-MAT
-	I-MAT
based	I-MAT
cobaltites	I-MAT

The	O
P	B-CMT
–	I-CMT
E	I-CMT
hysteresis	I-CMT
loops	I-CMT
and	O
local	O
piezoresponse	B-CMT
loops	I-CMT
confirm	O
the	O
ferroelectric	B-PRO
behavior	I-PRO
of	O
La6(Ti0.67Fe0.33)6O20	B-MAT
.	O

Effect	O
of	O
supercritical	B-SMT
drying	I-SMT
temperature	O
on	O
the	O
properties	O
of	O
zirconia	B-MAT
,	O
niobia	B-MAT
and	O
titania	B-MAT
-	I-MAT
silica	I-MAT
aerogels	B-DSC

the	O
processing	O
,	O
microstructure	B-PRO
,	O
and	O
mechanical	B-PRO
properties	I-PRO
of	O
zirconium	B-MAT
diboride	I-MAT
-	O
boron	B-MAT
carbide	I-MAT
(	O
ZrB2-B4C	B-MAT
)	O
ceramics	B-DSC
were	O
characterized	O
.	O

The	O
αE	B-PRO
value	O
of	O
composite	B-DSC
film	I-DSC
(	O
2PZT	B-MAT
/	O
4CFO	B-MAT
/	O
2PZT	B-MAT
/	O
4CFO	B-MAT
/	O
2PZT	B-MAT
)	O
reaches	O
a	O
maximum	O
(	O
227mVcm−1Oe−1	B-PVL
)	O
among	O
all	O
the	O
prepared	O
composite	B-DSC
films	I-DSC
.	O

the	O
intermediate	O
phases	O
and	O
final	O
products	O
were	O
characterized	O
by	O
x-ray	B-CMT
diffraction	I-CMT
,	O
FTIR	B-CMT
spectroscopy	I-CMT
,	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
,	O
thermogravimetric	B-CMT
analysis	I-CMT
,	O
N	B-CMT
-	I-CMT
adsorption	I-CMT
and	O
chromium	B-CMT
exchange	I-CMT
capacity	I-CMT
(	O
CrEC	B-CMT
)	O
.	O

furthermore	O
,	O
material	O
transfer	O
and	O
build	O
up	O
to	O
the	O
coating	B-APL
surface	B-DSC
were	O
higher	O
for	O
the	O
surfaces	B-DSC
treated	O
by	O
grinding	B-SMT
and	O
shot	B-SMT
blasting	I-SMT
than	O
those	O
treated	O
by	O
other	O
methods	O
.	O

this	O
value	O
is	O
the	O
highest	O
ever	O
found	O
among	O
transition	O
dichalcogenides	O
.	O

we	O
have	O
successfully	O
used	O
a	O
single	B-APL
-	I-APL
beam	I-APL
planar	I-APL
interferometer	I-APL
based	O
on	O
the	O
silicon	B-MAT
-	O
silicon	B-MAT
dioxide	I-MAT
-	I-MAT
silicon	I-MAT
nitride-phosphosilicate	I-MAT
glass	B-DSC
multilayer	I-DSC
structure	O
,	O
s-and	O
p-polarizations	O
of	O
the	O
same	O
light	O
beam	O
are	O
used	O
as	O
its	O
individual	O
arms	O
.	O

At	O
low	O
frequency	O
it	O
increases	O
with	O
the	O
increase	O
in	O
silver	B-MAT
concentration	O
,	O
which	O
coincides	O
well	O
with	O
percolation	B-CMT
law	I-CMT
.	O

the	O
as-deposited	B-DSC
films	I-DSC
are	O
stoichiometric	B-DSC
,	O
monophasic	B-DSC
,	O
highly	O
strained	O
and	O
polycrystalline	B-DSC
.	O

The	O
conductivity	B-PRO
at	O
300	O
K	O
and	O
600	O
K	O
is	O
5	B-PVL
×	I-PVL
10−5S	I-PVL
/	B-PUT
cm	I-PUT
and	O
2	B-PVL
×	I-PVL
10−2S	I-PVL
/	B-PUT
cm	I-PUT
,	O
respectively	O
,	O
i.e.	O
5	O
to	O
7	O
orders	O
of	O
magnitude	O
higher	O
than	O
those	O
observed	O
in	O
the	O
corresponding	O
glasses	B-DSC
.	O

In	O
this	O
work	O
,	O
the	O
steels	B-MAT
42CrMoS4	I-MAT
(	I-MAT
1.7227	I-MAT
,	I-MAT
AISI	I-MAT
4140	I-MAT
)	I-MAT
and	O
100Cr6	B-MAT
(	I-MAT
1.3505	I-MAT
,	I-MAT
AISI	I-MAT
52100	I-MAT
)	I-MAT
are	O
investigated	O
in	O
different	O
heat	B-SMT
treatment	I-SMT
conditions	O
with	O
high	O
and	O
low	O
strengths	B-PRO
as	O
well	O
as	O
different	O
microstructures	B-PRO
.	O

The	O
mean	O
WC	B-MAT
grain	B-PRO
size	I-PRO
was	O
about	O
24	B-PVL
μm	B-PUT
and	O
13	B-PVL
μm	B-PUT
for	O
ex-situ	O
and	O
in-situ	O
WC	B-MAT
/	O
Fe	B-MAT
composites	B-DSC
,	O
respectively	O
.	O

We	O
have	O
found	O
that	O
the	O
layered	B-DSC
hydrate	O
HUO2PO4	B-MAT
.	I-MAT

We	O
report	O
the	O
results	O
of	O
magnetic	B-PRO
susceptibility	I-PRO
(	O
5	O
–	O
300	O
K	O
)	O
,	O
d.c.	B-PRO
electrical	I-PRO
resistivity	I-PRO
(	O
2	O
–	O
300	O
K	O
)	O
and	O
low	O
-	O
temperature	O
heat	B-PRO
capacity	I-PRO
(	O
2	O
–	O
25	O
K	O
)	O
measurements	O
on	O
the	O
cubic	B-SPL
compound	O
UNi4In	B-MAT
,	O
which	O
has	O
the	O
same	O
crystal	B-PRO
structure	I-PRO
as	O
UNi5	B-MAT
.	O

the	O
results	O
of	O
SEM	B-CMT
,	O
XRD	B-CMT
and	O
XPS	B-CMT
showed	O
that	O
CNTs	B-MAT
have	O
been	O
homogenously	O
dispersed	O
and	O
partly	O
wrapped	O
on	O
α-Fe2O3	B-MAT
nanorods	B-DSC
.	O

While	O
the	O
yield	B-PRO
-	I-PRO
stress	I-PRO
decreased	O
,	O
the	O
microhardness	B-PRO
attained	O
a	O
maximum	O
.	O

graphene	B-MAT
encapsulated	B-DSC
Fe3O4	B-MAT
nanorods	B-DSC
assembled	O
into	O
a	O
mesoporous	B-DSC
hybrid	I-DSC
composite	I-DSC
used	O
as	O
a	O
high	O
-	O
performance	O
lithium	B-APL
-	I-APL
ion	I-APL
battery	I-APL
anode	I-APL
material	O

the	O
O2Sn	B-MAT
thin	B-DSC
films	I-DSC
on	O
tin	B-MAT
-	O
doped	B-DSC
indium	B-MAT
oxide	I-MAT
(	O
ITO	B-MAT
)	O
were	O
prepared	O
using	O
the	O
chemical	B-SMT
bath	I-SMT
deposition	I-SMT
method	I-SMT
.	O

The	O
intensities	O
are	O
much	O
higher	O
than	O
for	O
Er	B-MAT
in	O
amorphous	B-DSC
Si	B-MAT
.	O

A	O
rocking	B-CMT
curve	I-CMT
as	O
narrow	O
as	O
<nUm>	O
°	O
full	O
width	O
half	O
maximum	O
along	O
(	O
400	O
)	O
bragg	B-CMT
reflection	I-CMT
was	O
obtained	O
for	O
an	O
Al4Fe29Si7	B-MAT
film	B-DSC
<nUm>	O
A	O
thick	O
.	O

specifically	O
,	O
<nUm>	O
wt.	O
%	O
H2O3Si	B-SMT
-	I-SMT
treated	I-SMT
CoLi5MnNi3O10	B-MAT
electrode	B-APL
exhibits	O
high	O
discharge	B-PRO
specific	I-PRO
capacities	I-PRO
of	O
<nUm>	O
and	O
<nUm>	O
mAh	O
g−1	O
at	O
<nUm>	O
and	O
<nUm>	O
C	O
,	O
respectively	O
,	O
whereas	O
the	O
pristine	O
electrode	B-APL
only	O
shows	O
<nUm>	O
and	O
<nUm>	O
mAh	O
g−1	O
.	O

The	O
morphology	B-PRO
evolution	O
upon	O
the	O
reaction	O
duration	O
suggests	O
that	O
the	O
microstructure	B-PRO
is	O
formed	O
through	O
a	O
hydrolysis	B-SMT
–	I-SMT
dissolution	I-SMT
–	I-SMT
precipitation	I-SMT
procedure	I-SMT
.	O

Some	O
surface	B-PRO
stress	I-PRO
relief	I-PRO
microcracks	I-PRO
formed	O
during	O
the	O
ESD	B-SMT
deposit	O
cycles	O
do	O
not	O
impair	O
the	O
corrosion	B-PRO
resistance	I-PRO
of	O
the	O
coating	B-APL
even	O
after	O
long	O
time	O
immersion	O
in	O
HCl	O
.	O

single	B-DSC
crystal	I-DSC
of	O
the	O
ternary	O
semi-conductor	B-PRO
AgInSe2	B-MAT
has	O
been	O
grown	O
by	O
bridgman	B-SMT
technique	I-SMT
.	O

moreover	O
,	O
such	O
nanobelts	B-DSC
also	O
demonstrated	O
larger	O
surface	B-PRO
areas	I-PRO
compared	O
with	O
the	O
nanoparticles	B-DSC
.	O

And	O
the	O
adhesion	B-PRO
was	O
enhanced	O
with	O
better	O
plastic	B-PRO
deformation	I-PRO
.	O

The	O
samples	O
were	O
characterized	O
by	O
X-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
and	O
wet	B-CMT
-	I-CMT
chemical	I-CMT
analysis	I-CMT
.	O

This	O
dependence	O
can	O
be	O
described	O
by	O
a	O
model	O
assuming	O
an	O
interface	B-DSC
layer	I-DSC
between	O
substrate	B-DSC
and	O
PZT	B-MAT
film	B-DSC
.	O

The	O
results	O
show	O
that	O
a	O
uniform	O
coating	B-APL
layer	B-DSC
of	O
Li3V2(PO4)3	B-MAT
/	O
C	B-MAT
exists	O
on	O
the	O
surface	B-DSC
of	O
LiFePO4	B-MAT
/	O
C	B-MAT
particles	B-DSC
.	O

magnetic	B-PRO
and	O
dielectric	B-PRO
interactions	I-PRO
in	O
nano	B-DSC
zinc	B-MAT
ferrite	I-MAT
powder	B-DSC
:	O
prepared	O
by	O
self	B-SMT
-	I-SMT
sustainable	I-SMT
propellant	I-SMT
chemistry	I-SMT
technique	I-SMT

Hollow	O
TiO2	B-MAT
microspheres	B-DSC
assembled	O
with	O
rutile	B-SPL
mesocrystal	B-DSC
nanorods	I-DSC
were	O
precipitated	O
directly	O
from	O
a	O
mixed	O
aqueous	O
solution	O
of	O
K2TiO(C2O4)2	B-MAT
,	O
H2O2	B-MAT
and	O
HNO3	B-MAT
at	O
a	O
low	O
temperature	O
of	O
80	O
°	O
C	O
.	O

as-extruded	B-SMT
Zr	B-MAT
-	I-MAT
<nUm>	I-MAT
wt	I-MAT
%	I-MAT
Nb	I-MAT
has	O
a	O
sub-grain	B-PRO
size	I-PRO
of	O
≈	O
<nUm>	O
nm	O
and	O
a	O
dislocation	B-PRO
density	I-PRO
of	O
≈	O
<nUm>	O
×	O
<nUm>	O
m	O
−	O
<nUm>	O
.	O

microstructure	B-PRO
,	O
long	B-PRO
-	I-PRO
range	I-PRO
order	I-PRO
and	O
mechanical	B-PRO
properties	I-PRO
of	O
deformed	B-SMT
and	O
recrystallized	B-SMT
Ni3Al+B	B-MAT

Also	O
an	O
increase	O
in	O
optical	B-PRO
absorbance	I-PRO
towards	O
ammonia	O
for	O
different	O
concentrations	O
at	O
room	O
temperature	O
has	O
been	O
observed	O
.	O

Impedance	B-CMT
spectra	I-CMT
evinced	O
a	O
bi-layered	B-DSC
passive	B-PRO
film	B-DSC
formed	O
by	O
the	O
barrier	O
,	O
insulating	B-PRO
layer	B-DSC
and	O
the	O
porous	B-DSC
layer	I-DSC
.	O

the	O
top	O
surface	B-DSC
is	O
enriched	O
by	O
oxygen	O
-	O
bearing	O
species	O
.	O

the	O
influences	O
of	O
rare	O
earth	O
content	O
on	O
the	O
microstructure	B-PRO
and	O
mechanical	B-PRO
properties	I-PRO
of	O
Mg	B-MAT
–	I-MAT
7Zn	I-MAT
–	I-MAT
5Al	I-MAT
alloy	B-DSC

for	O
example	O
,	O
as	O
the	O
temperature	O
is	O
increased	O
the	O
dominant	O
species	O
changes	O
from	O
a	O
carbonate	B-MAT
or	O
carboxylate	O
species	O
,	O
to	O
a	O
formate	O
species	O
and	O
eventually	O
at	O
high	O
temperatures	O
to	O
a	O
mechanism	O
that	O
is	O
characteristic	O
of	O
a	O
redox	O
process	O
.	O

compared	O
with	O
the	O
bare	O
quasi-spherical	O
Ag	B-MAT
@	O
AgX	B-MAT
,	O
such	O
graphene-interfaced	B-MAT
cubic	B-SPL
Ag	B-MAT
@	O
AgX	B-MAT
nanocomposites	B-DSC
display	O
distinctly	O
higher	O
adsorptive	B-PRO
capacity	I-PRO
,	O
smaller	O
crystal	B-PRO
size	I-PRO
and	O
reinforced	O
electron	B-PRO
–	I-PRO
hole	I-PRO
pair	I-PRO
separation	I-PRO
owing	O
to	O
the	O
interfacial	O
contact	O
between	O
Ag	B-MAT
@	O
AgX	B-MAT
and	O
graphene	B-MAT
sheet	B-DSC
components	O
,	O
resulting	O
in	O
an	O
enhanced	O
photocatalytic	B-PRO
decomposition	I-PRO
performance	I-PRO
.	O

the	O
layers	B-DSC
were	O
deposited	O
at	O
temperatures	O
between	O
<nUm>	O
and	O
<nUm>	O
°	O
C	O
,	O
at	O
total	O
pressures	O
between	O
<nUm>	O
and	O
<nUm>	O
Pa	O
and	O
r.f.	O
frequencies	O
between	O
<nUm>	O
and	O
<nUm>	O
MHz	O
using	O
SiH4Ar	B-MAT
mixtures	O
.	O

Nano-sized	B-DSC
W	B-MAT
–	I-MAT
1	I-MAT
%	I-MAT
La2O3	I-MAT
and	O
W	B-MAT
–	I-MAT
1	I-MAT
%	I-MAT
Y2O3	I-MAT
powders	B-DSC
were	O
synthesized	O
by	O
sol	B-SMT
–	I-SMT
gel	I-SMT
method	O
followed	O
by	O
hydrogen	B-SMT
reduction	I-SMT
.	O

oxygen	B-PRO
phonons	I-PRO
in	O
orthorhombic	B-SPL
and	O
tetragonal	B-SPL
Ba2CuO6Tl2	B-MAT
investigated	O
by	O
raman	B-CMT
scattering	I-CMT

A	O
picture	O
of	O
the	O
conduction	B-PRO
band	I-PRO
structure	I-PRO
is	O
established	O
.	O

This	O
trend	O
was	O
accompanied	O
by	O
progressive	O
changes	O
in	O
the	O
microstructure	B-PRO
.	O

The	O
irreversibility	B-PRO
magnetic	I-PRO
field	I-PRO
(	O
ifH∗	B-PRO
)	O
obtained	O
from	O
the	O
resistivity	B-PRO
change	O
in	O
magnetic	O
fields	O
were	O
found	O
to	O
be	O
2.0	B-PVL
T	B-PUT
and	O
14.4	B-PVL
T	B-PUT
at	O
T	B-PVL
/	I-PVL
Tc	I-PVL
=	O
0.6	B-PUT
for	O
Tl	O
-	O
(	O
2223	O
)	O
and	O
Tl	O
-	O
(	O
1223	O
)	O
,	O
respectively	O
.	O

an	O
optimal	O
A	B-PRO
site	I-PRO
deficiency	I-PRO
concentration	I-PRO
was	O
considered	O
to	O
exist	O
in	O
the	O
electrochemical	B-PRO
performance	I-PRO
improvement	O
of	O
the	O
A	B-DSC
site	I-DSC
-	I-DSC
deficient	I-DSC
LSM	B-MAT
cathode	B-APL
SOFC	I-APL
.	O

the	O
composition	B-PRO
of	O
films	B-DSC
and	O
targets	O
was	O
determined	O
by	O
energy	B-CMT
dispersive	I-CMT
x-ray	I-CMT
spectrometry	I-CMT
(	O
EDX	B-CMT
)	O
.	O

After	O
selecting	O
the	O
appropriate	O
processing	O
parameters	O
,	O
TiO2	B-MAT
and	O
PZT	B-MAT
ceramics	B-DSC
of	O
higher	O
density	B-PRO
and	O
better	O
electrical	B-PRO
properties	I-PRO
were	O
produced	O
compared	O
with	O
traditional	O
static	B-SMT
compaction	I-SMT
.	O

titanium	B-MAT
carbide	I-MAT
clusters	B-DSC
,	O
CTi	B-MAT
,	O
are	O
not	O
directly	O
exposed	O
at	O
the	O
surface	B-DSC
.	O

A	O
DFT	B-CMT
study	O
of	O
the	O
perovskite	B-SPL
and	O
hexagonal	B-SPL
phases	O
of	O
BaO3Ti	B-MAT

By	O
varying	O
the	O
Zr	B-PRO
/	I-PRO
Ti	I-PRO
-	I-PRO
ratio	I-PRO
it	O
was	O
found	O
that	O
the	O
extrema	O
of	O
the	O
dielectric	B-PRO
and	O
piezoelectric	B-PRO
coefficients	I-PRO
are	O
shifted	O
towards	O
Ti	B-PRO
-	I-PRO
rich	I-PRO
stoichiometries	I-PRO
compared	O
to	O
bulk	B-DSC
ceramics	I-DSC
.	O

A	O
BNT-A	B-MAT
ceramic	B-DSC
with	O
excellent	O
dielectric	B-PRO
properties	I-PRO
:	O
εr	B-PRO
=	O
70.2	B-PVL
,	O
Q	B-PRO
×	I-PRO
f	I-PRO
=	O
12,180GHz	B-PVL
,	O
τf	B-PRO
=	O
20	B-PVL
ppm	B-PUT
/	I-PUT
°	I-PUT
C	I-PUT
was	O
obtained	O
with	O
2.0wt	O
%	O
Al2O3	B-MAT
added	O
after	O
sintering	B-SMT
at	O
1320	O
°	O
C	O
for	O
4h	O
.	O

the	O
TG	B-CMT
analysis	O
shows	O
that	O
minor	O
weight	O
loss	O
occurs	O
from	O
<nUm>	O
to	O
<nUm>	O
K	O
,	O
followed	O
by	O
three	O
major	O
weight	O
losses	O
at	O
<nUm>	O
,	O
<nUm>	O
and	O
<nUm>	O
K	O
.	O

The	O
observed	O
peak	O
-	O
like	O
behavior	O
in	O
conductivity	B-PRO
(	O
dip	O
-	O
like	O
behavior	O
in	O
activation	B-PRO
energy	I-PRO
)	O
in	O
the	O
composition	B-PRO
range	O
0.20	B-PVL
–	I-PVL
0.50	I-PVL
mol	B-PUT
fractions	O
of	O
MoO3	B-MAT
may	O
be	O
due	O
to	O
mixed	O
transition	O
effect	O
occurring	O
in	O
the	O
present	O
glasses	B-DSC
.	O

The	O
high	O
dipole	B-PRO
moment	I-PRO
of	O
the	O
LiF	B-MAT
reduces	O
the	O
aluminum	B-MAT
electrode	B-APL
's	O
work	B-PRO
–	I-PRO
function	I-PRO
and	O
then	O
lowers	O
the	O
energy	B-PRO
barrier	I-PRO
at	O
back	B-APL
contact	I-APL
.	O

La0.8Sr0.2Co1−xFexO3	B-MAT
(	I-MAT
x	I-MAT
=	I-MAT
<nUm>	I-MAT
,	I-MAT
<nUm>	I-MAT
,	I-MAT
<nUm>	I-MAT
)	I-MAT
samples	O
were	O
studied	O
by	O
means	O
of	O
AC	B-CMT
magnetic	I-CMT
susceptibility	I-CMT
,	O
magnetization	B-PRO
,	O
magnetoresistance	B-PRO
and	O
57Fe	B-CMT
mossbauer	I-CMT
spectrometry	I-CMT
.	O

The	O
effects	O
of	O
substitution	O
of	O
Co	B-MAT
for	O
Fe	B-MAT
on	O
the	O
magnetic	B-PRO
and	O
magnetocaloric	B-PRO
properties	I-PRO
of	O
La0.8Ce0.2Fe11.4−xCoxSi1.6	B-MAT
(	I-MAT
0	I-MAT
,	I-MAT
0.2	I-MAT
,	I-MAT
0.4	I-MAT
,	I-MAT
0.6	I-MAT
