retards	O
the	O
aggregation	O
of	O
nanorods	B-DSC
into	O
bundles	O
,	O
finally	O
forming	O
the	O
pinecone	B-DSC
-	O
like	O
shape	O
of	O
nanorods	B-DSC
aggregate	O
.	O

the	O
response	B-PRO
time	I-PRO
of	O
in(3mol	B-MAT
%	I-MAT
)	I-MAT
:	I-MAT
Ce	I-MAT
:	I-MAT
Cu	I-MAT
:	I-MAT
LiNbO3	I-MAT
crystal	B-DSC
only	O
one	O
fourth	O
of	O
that	O
of	O
Ce	B-MAT
:	I-MAT
Cu	I-MAT
:	I-MAT
LiNbO3	I-MAT
.	O

The	O
compounds	O
include	O
PdS	B-MAT
,	O
PdPS	B-MAT
,	O
Pd3(PS4)2	B-MAT
,	O
and	O
PdP2	B-MAT
and	O
crystal	B-DSC
growth	O
was	O
accomplished	O
by	O
chemical	B-SMT
vapor	I-SMT
transport	I-SMT
with	O
halogens	O
and	O
Bridgeman	B-SMT
methods	I-SMT
.	O

In	O
the	O
present	O
work	O
,	O
a	O
comparative	O
study	O
has	O
been	O
carried	O
out	O
in	O
order	O
to	O
bring	O
out	O
the	O
effect	O
of	O
transition	O
metal	O
(	O
TM	O
)	O
doped	B-DSC
DLC	B-MAT
film	B-DSC
on	O
the	O
tribological	B-PRO
properties	I-PRO
.	O

Disordered	B-PRO
atomic	I-PRO
arrangements	I-PRO
yield	O
lower	O
values	O
of	O
bulk	B-PRO
moduli	I-PRO
and	O
C11	B-PRO
elastic	I-PRO
constants	I-PRO
,	O
as	O
well	O
as	O
higher	O
values	O
of	O
C44	B-PRO
elastic	I-PRO
constants	I-PRO
,	O
compared	O
to	O
ordered	O
structures	B-PRO
.	O

A	O
platform	O
region	O
from	O
<nUm>	O
to	O
<nUm>	O
nm	O
(	O
<nUm>	O
eV	O
)	O
in	O
the	O
spectrum	O
is	O
proposed	O
to	O
result	O
from	O
the	O
overlap	O
of	O
SPP	B-PRO
modes	I-PRO
at	O
the	O
Au	B-MAT
–	O
Al2O3	B-MAT
and	O
Al	B-MAT
–	O
Al2O3	B-MAT
interfaces	B-DSC
.	O

Fiber	B-APL
-	I-APL
shaped	I-APL
solar	I-APL
cells	I-APL
(	O
FSCs	B-APL
)	O
have	O
attracted	O
increasing	O
interest	O
in	O
recent	O
years	O
due	O
to	O
their	O
numerous	O
advantages	O
.	O

Preparation	O
of	O
Ag	B-MAT
-	O
doped	B-DSC
mesoporous	I-DSC
titania	B-MAT
and	O
its	O
enhanced	O
photocatalytic	B-PRO
activity	I-PRO
under	O
UV	O
light	O
irradiation	O

The	O
effects	O
of	O
high	B-SMT
magnetic	I-SMT
field	I-SMT
annealing	I-SMT
on	O
the	O
interdiffusion	O
of	O
Co	B-MAT
/	O
Ni	B-MAT
bilayer	B-DSC
films	I-DSC
were	O
investigated	O
in	O
this	O
paper	O
.	O

Lattice	B-PRO
constants	I-PRO
(	O
a	B-PRO
,	O
c	B-PRO
)	O
,	O
Curie	B-PRO
temperature	I-PRO
(	O
TC	B-PRO
)	O
,	O
and	O
magnetization	B-PRO
data	O
are	O
reported	O
for	O
each	O
of	O
these	O
materials	O
.	O

the	O
incorporation	O
of	O
indium	B-MAT
(	O
In	B-MAT
)	O
and	O
gallium	B-MAT
(	O
Ga	B-MAT
)	O
group	O
III	O
elements	O
in	O
the	O
growth	O
of	O
ternary	O
AsGaIn	B-MAT
layers	B-DSC
by	O
atomic	B-SMT
layer	I-SMT
epitaxy	I-SMT
(	O
ALE	B-SMT
)	O
was	O
investigated	O
using	O
various	O
growth	O
conditions	O
.	O

magnetic	B-PRO
structure	I-PRO
of	O
Dy[Fe(CN)6]·4D2O	B-MAT
was	O
determined	O
by	O
means	O
of	O
neutron	B-CMT
powder	I-CMT
diffraction	I-CMT
.	O

furthermore	O
,	O
theoretical	O
modeling	O
also	O
shows	O
that	O
Mg	B-MAT
atoms	O
are	O
readily	O
released	O
from	O
H2Mg	B-MAT
using	O
much	O
less	O
energy	O
and	O
thus	O
are	O
more	O
available	O
to	O
react	O
with	O
Ni	B-MAT
once	O
the	O
dehydrogenation	B-SMT
of	O
H2Mg	B-MAT
occurs	O
,	O
as	O
compared	O
to	O
normal	O
Mg	B-MAT
.	O

The	O
structure	B-PRO
of	O
the	O
pyrochlore	B-SPL
-	O
type	O
oxide	O
Bi2InNbO7	B-MAT
has	O
been	O
investigated	O
between	O
room	O
temperature	O
and	O
700	O
°	O
C	O
using	O
electron	O
and	O
synchrotron	B-CMT
X-ray	I-CMT
powder	I-CMT
diffraction	I-CMT
and	O
at	O
room	O
temperature	O
and	O
10K	O
using	O
neutron	B-CMT
diffraction	I-CMT
methods	I-CMT
.	O

ionic	B-PRO
conductivity	I-PRO
measured	O
as	O
a	O
function	O
of	O
the	O
oxide	B-MAT
vacancy	B-PRO
concentration	I-PRO
and	O
the	O
relevant	O
activation	B-PRO
energies	I-PRO
are	O
also	O
reported	O
.	O

x-ray	B-CMT
diffraction	I-CMT
and	O
raman	B-CMT
studies	O
revealed	O
that	O
Cu	B-MAT
does	O
not	O
react	O
with	O
the	O
O2Si	B-MAT
network	O
and	O
remains	O
in	O
elemental	O
form	O
after	O
diffusion	O
for	O
the	O
annealing	B-SMT
conditions	O
used	O
.	O

The	O
synthesised	O
materials	O
were	O
found	O
to	O
be	O
efficient	O
in	O
a	O
room	B-APL
temperature	I-APL
VOC	I-APL
sensor	I-APL
application	O
,	O
with	O
good	O
recovery	B-PRO
.	O

In	O
light	O
of	O
the	O
large	O
body	O
of	O
work	O
done	O
in	O
this	O
area	O
,	O
specific	O
strategies	O
are	O
suggested	O
for	O
perpetuating	O
the	O
advancement	O
of	O
graphene	B-MAT
-	O
based	O
ORR	B-APL
electrocatalysts	I-APL
.	O

The	O
crystallinity	B-PRO
of	O
ZnO	B-MAT
nanofibers	B-DSC
improved	O
with	O
increase	O
in	O
annealing	B-SMT
temperature	O
.	O

the	O
as-synthesized	B-DSC
phases	O
of	O
either	O
rutile	B-SPL
or	O
anatase	B-SPL
were	O
maintained	O
after	O
calcining	B-SMT
at	O
<nUm>	O
K	O
exhibiting	O
a	O
significant	O
thermal	B-PRO
stability	I-PRO
.	O

besides	O
,	O
the	O
surface	B-DSC
-	I-DSC
modified	I-DSC
CoLi5MnNi3O10	B-MAT
electrode	B-APL
also	O
manifests	O
an	O
enhanced	O
long	O
-	O
term	O
cycling	B-PRO
stability	I-PRO
(	O
<nUm>	O
%	O
capacity	B-PRO
retention	I-PRO
after	O
<nUm>	O
cycles	O
at	O
<nUm>	O
C	O
)	O
,	O
much	O
better	O
than	O
the	O
pristine	O
electrode	B-APL
(	O
<nUm>	O
%	O
retention	O
)	O
due	O
to	O
the	O
robust	O
protective	O
effect	O
of	O
the	O
Li2O5Si2	B-MAT
coating	B-APL
layer	B-DSC
.	O

microstructure	B-PRO
evolution	O
of	O
cobalt	B-MAT
coating	B-APL
electroless	B-SMT
plated	I-SMT
on	O
CSi	B-MAT
whisker	B-DSC
during	O
electroless	B-SMT
plating	I-SMT
and	O
heat	B-SMT
treatment	I-SMT

The	O
results	O
indicated	O
that	O
LZ7C3	B-MAT
has	O
a	O
high	O
phase	B-PRO
stability	I-PRO
between	O
298K	O
and	O
1573K	O
,	O
and	O
its	O
linear	B-PRO
thermal	I-PRO
expansion	I-PRO
coefficient	I-PRO
(	O
TEC	B-PRO
)	O
is	O
similar	O
to	O
that	O
of	O
zirconia	B-MAT
containing	I-MAT
8wt	I-MAT
%	I-MAT
yttria	I-MAT
(	O
8YSZ	B-MAT
)	O
.	O

evidence	O
of	O
existence	O
of	O
metastable	B-PRO
Fe12O19Sr	B-MAT
nanoparticles	B-DSC

The	O
amount	O
of	O
oxygen	O
,	O
film	B-DSC
density	B-PRO
,	O
the	O
refractive	B-PRO
index	I-PRO
and	O
optical	B-PRO
band	I-PRO
gap	I-PRO
are	O
strong	O
functions	O
of	O
the	O
amount	O
of	O
nitrogen	O
in	O
the	O
films	B-DSC
.	O

Above	O
about	O
150	O
K	O
,	O
the	O
susceptibility	B-PRO
is	O
nearly	O
temperature	O
independent	O
.	O

Systematic	O
analyses	O
were	O
performed	O
to	O
investigate	O
the	O
morphological-	B-PRO
,	I-PRO
structural-	I-PRO
and	I-PRO
optical	I-PRO
-	I-PRO
properties	I-PRO
of	O
the	O
as-synthesized	B-DSC
α-Fe2O3	B-MAT
nanocubes	B-DSC
.	O

The	O
crystal	B-PRO
structures	I-PRO
of	O
the	O
compounds	O
were	O
solved	O
from	O
the	O
single	B-DSC
crystal	I-DSC
X-ray	B-CMT
data	O
.	O

formation	O
of	O
patterned	O
PbS	B-MAT
and	O
SZn	B-MAT
films	B-DSC
on	O
self	B-SMT
-	I-SMT
assembled	I-SMT
monolayers	B-DSC

Alternately	O
Er	B-MAT
doped	B-DSC
Si	B-MAT
-	O
rich	O
Al2O3	B-MAT
(	O
Er	B-MAT
:	I-MAT
SRA	I-MAT
)	O
multilayer	B-DSC
film	I-DSC
,	O
consisting	O
of	O
alternate	O
Er	B-MAT
–	O
Si	B-MAT
-	O
codoped	B-DSC
Al2O3	B-MAT
(	O
Er	B-MAT
:	I-MAT
Si	I-MAT
:	I-MAT
Al2O3	I-MAT
)	O
and	O
Si	B-MAT
-	O
doped	B-DSC
Al2O3	B-MAT
(	O
Si	B-MAT
:	I-MAT
Al2O3	I-MAT
)	O
sublayers	B-DSC
,	O
has	O
been	O
synthesized	O
by	O
co-sputtering	B-SMT
from	O
separated	O
Er	B-MAT
,	O
Si	B-MAT
,	O
and	O
Al2O3	B-MAT
targets	O
.	O

the	O
catalyst	B-APL
is	O
shown	O
to	O
be	O
stable	O
during	O
<nUm>	O
h	O
of	O
continuous	O
electrolysis	B-SMT
.	O

samaria	B-MAT
and	O
gadolinia	B-MAT
-	O
doped	B-DSC
ceria	B-MAT
samples	O
exhibited	O
the	O
highest	O
electrical	B-PRO
conductivity	I-PRO
in	O
ceria	B-MAT
-	O
based	O
oxides	B-MAT
because	O
of	O
the	O
close	O
ionic	O
radii	O
of	O
sm3+	O
and	O
gd3+	O
to	O
that	O
of	O
ce4+	O
.	O

moreover	O
,	O
such	O
nanobelts	B-DSC
also	O
demonstrated	O
larger	O
surface	B-PRO
areas	I-PRO
compared	O
with	O
the	O
nanoparticles	B-DSC
.	O

Dependencies	O
of	O
critical	B-PRO
fields	I-PRO
of	I-PRO
stability	I-PRO
loss	I-PRO
of	O
the	O
90	B-PVL
°	B-PUT
and	O
180	B-PVL
°	B-PUT
domain	B-PRO
structures	I-PRO
upon	O
a	O
directional	O
external	O
pressure	O
,	O
and	O
magnetostrictive	B-PRO
and	O
nonuniform	O
mechanical	B-PRO
stresses	I-PRO
have	O
been	O
determined	O
.	O

surface	B-PRO
morphology	I-PRO
of	O
the	O
films	B-DSC
studied	O
by	O
metal	B-CMT
-	I-CMT
phase	I-CMT
interference	I-CMT
microscopy	I-CMT
and	O
AFM	B-CMT
showed	O
that	O
the	O
growth	O
of	O
the	O
OZn	B-MAT
films	B-DSC
followed	O
the	O
regular	O
hexagonal	B-SPL
columnar	O
structure	O
with	O
about	O
<nUm>	O
μm	O
grain	B-PRO
diameter	I-PRO
.	O

The	O
difference	O
between	O
normal	O
and	O
inverted	O
interfaces	B-DSC
is	O
responsible	O
for	O
the	O
lack	O
of	O
the	O
inversion	B-PRO
symmetry	I-PRO
of	O
the	O
layers	B-DSC
with	O
respect	O
to	O
the	O
central	O
plane	O
,	O
therefore	O
confined	O
modes	O
can	O
no	O
longer	O
be	O
considered	O
as	O
even	O
or	O
odd	O
ones	O
.	O

the	O
Co	B-MAT
samples	O
reduced	O
by	O
<nUm>	O
h	O
exhibited	O
the	O
highest	O
coercivity	B-PRO
value	O
.	O

high	O
quality	O
single	B-DSC
crystal	I-DSC
hematite	B-MAT
(	O
α-Fe2O3	B-MAT
)	O
nanocubes	B-DSC
with	O
average	O
dimensions	O
of	O
<nUm>	O
nm	O
were	O
successfully	O
synthesized	O
by	O
a	O
facile	B-SMT
one	I-SMT
-	I-SMT
pot	I-SMT
hydrothermal	I-SMT
method	I-SMT
.	O

Gallium	B-MAT
nitride	I-MAT
films	B-DSC
were	O
grown	O
on	O
(	O
0001	O
)	O
sapphire	B-MAT
substrates	B-DSC
by	O
chemical	B-SMT
beam	I-SMT
epitaxy	I-SMT
(	O
CBE	B-SMT
)	O
using	O
triethylgallium	O
(	O
TEGa	O
)	O
and	O
ammonia	O
(	O
NH3	O
)	O
precursors	O
.	O

Effects	O
of	O
Al2O3	B-MAT
addition	O
on	O
the	O
microstructure	B-PRO
and	O
microwave	B-PRO
dielectric	I-PRO
properties	I-PRO
of	O
Ba4Nd9.33Ti18O54	B-MAT
ceramics	B-DSC

A	O
direct	O
relationship	O
between	O
the	O
yield	B-PRO
strength	I-PRO
and	O
the	O
atomic	B-PRO
ratio	I-PRO
of	O
solvent	O
(	O
Zr	B-MAT
)	O
atoms	O
in	O
the	O
Zr-Cu-Al-Ni	B-MAT
metallic	B-PRO
glasses	B-DSC
system	O
is	O
firstly	O
uncovered	O
.	O

Growth	O
and	O
characterization	O
of	O
diamond	B-MAT
film	B-DSC
on	O
aluminum	B-MAT
nitride	I-MAT

it	O
is	O
suggested	O
from	O
these	O
results	O
that	O
brittle	B-PRO
fracture	I-PRO
is	O
related	O
to	O
the	O
activation	O
of	O
limited	O
number	O
of	O
slip	O
system	O
and	O
Sn	B-MAT
addition	O
leads	O
to	O
the	O
activation	O
of	O
multiple	O
slip	O
systems	O
.	O

The	O
phase	O
transformation	O
and	O
structural	O
evaluation	O
during	O
mechanochemical	B-SMT
process	I-SMT
were	O
investigated	O
by	O
X-ray	B-CMT
diffractometry	I-CMT
(	O
XRD	B-CMT
)	O
,	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
SEM	B-CMT
)	O
,	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
TEM	B-CMT
)	O
,	O
and	O
differential	B-CMT
thermal	I-CMT
analysis	I-CMT
(	O
DTA	B-CMT
)	O
techniques	O
.	O

it	O
is	O
expected	O
that	O
SDS	O
coordinated	O
to	O
CBC	B-MAT
nanocrystals	B-DSC
may	O
retard	O
the	O
growth	O
of	O
small	O
nanoparticles	B-DSC
into	O
bigger	O
ones	O
,	O
and	O
that	O
SDS	B-APL
may	O
be	O
adsorbed	O
on	O
the	O
side	O
face	O
of	O
nanorods	B-DSC
and	O
also	O
retards	O
the	O
aggregation	O
of	O
nanorods	B-DSC
into	O
bundles	O
,	O
finally	O
forming	O
the	O
pinecone	B-DSC
-	O
like	O
shape	O
of	O
nanorods	B-DSC
aggregate	O
.	O

In	O
contrast	O
,	O
the	O
nature	O
of	O
the	O
intrinsic	O
hole	O
trap	O
in	O
AgBr	B-MAT
is	O
still	O
speculative	O
and	O
could	O
benefit	O
from	O
more	O
experimentation	O
.	O

these	O
reductions	O
are	O
attributed	O
to	O
a	O
decrease	O
in	O
the	O
number	O
of	O
energetic	O
ions	O
which	O
reach	O
the	O
growing	O
layer	B-DSC
as	O
a	O
result	O
of	O
ion	O
scattering	O
in	O
the	O
dark	O
space	O
and	O
the	O
fact	O
the	O
ions	O
can	O
not	O
respond	O
to	O
the	O
r.f.	O
field	O
at	O
frequencies	O
above	O
<nUm>	O
–	O
<nUm>	O
MHz	O
.	O

Effects	O
of	O
mechanical	B-SMT
milling	I-SMT
on	O
the	O
properties	O
of	O
Mg	B-MAT
–	I-MAT
10.3	I-MAT
%	I-MAT
Ti	I-MAT
and	O
Mg	B-MAT
–	I-MAT
5	I-MAT
%	I-MAT
Al	I-MAT
–	I-MAT
10.3	I-MAT
%	I-MAT
Ti	I-MAT
metal	O
–	O
metal	O
composite	B-DSC

compositional	B-CMT
analysis	I-CMT
confirmed	O
the	O
nitrogen	O
(	O
N	O
)	O
is	O
incorporated	O
into	O
the	O
OZn	B-MAT
and	O
the	O
N	O
occupies	O
two	O
chemical	B-PRO
states	I-PRO
in	O
the	O
OZn	B-MAT
:	I-MAT
N	I-MAT
.	O

we	O
succeeded	O
in	O
fabricating	O
a	O
Co15Cr10Fe10MoNi15Ti5	B-MAT
high	O
entropy	B-PRO
alloy	B-DSC
with	O
superior	O
tensile	B-PRO
strength	I-PRO
and	O
corrosion	B-PRO
resistance	I-PRO
by	O
a	O
combination	O
of	O
additive	B-SMT
manufacturing	I-SMT
using	O
selective	B-SMT
electron	I-SMT
beam	I-SMT
melting	I-SMT
(	O
SEBM	B-SMT
)	O
and	O
solution	B-SMT
treatment	I-SMT
(	O
ST	B-SMT
)	O
.	O

A	O
correlation	O
between	O
the	O
structural	B-PRO
and	O
optical	B-PRO
properties	I-PRO
of	O
the	O
semi-polar	B-PRO
GaN	B-MAT
LED	B-APL
structures	O
is	O
observed	O
.	O

the	O
phase	B-PRO
behavior	I-PRO
of	O
ternary	O
system	O
U	B-MAT
–	I-MAT
Zr	I-MAT
–	I-MAT
N	I-MAT
was	O
investigated	O
by	O
surface	B-DSC
analysis	I-DSC
of	O
U	B-MAT
–	I-MAT
Zr	I-MAT
alloys	B-DSC
reacted	O
with	O
nitrogen	O
gas	O
by	O
auger	B-CMT
electron	I-CMT
spectroscopy	I-CMT
(	O
AES	B-CMT
)	O
and	O
electron	B-CMT
-	I-CMT
probe	I-CMT
microanalysis	I-CMT
(	O
EPMA	B-CMT
)	O
.	O

considerable	O
energetic	O
stabilization	O
at	O
x	O
>	O
<nUm>	O
for	O
singly	B-DSC
doped	I-DSC
ceria	B-MAT
systems	O
can	O
be	O
attributed	O
to	O
defect	O
associates	O
of	O
trivalent	O
cations	O
coupled	O
with	O
charge	O
-	O
balancing	O
oxygen	O
vacancies	O
.	O

The	O
TiO2	B-MAT
nanolayers	B-DSC
were	O
fabricated	O
on	O
soda	B-MAT
-	I-MAT
lime	I-MAT
glass	I-MAT
substrates	B-DSC
with	O
the	O
application	O
of	O
sol	B-SMT
–	I-SMT
gel	I-SMT
method	O
and	O
dip	B-SMT
-	I-SMT
coating	I-SMT
technique	O
.	O

Rapid	O
fabrication	O
of	O
superhydrophobic	B-PRO
Al	B-MAT
/	O
Fe2O3	B-MAT
nanothermite	B-DSC
film	I-DSC
with	O
excellent	O
energy	B-PRO
-	I-PRO
release	I-PRO
characteristics	I-PRO
and	O
long	B-PRO
-	I-PRO
term	I-PRO
storage	I-PRO
stability	I-PRO

Two	O
types	O
of	O
molybdate	B-MAT
/	O
silane	O
composite	B-DSC
films	I-DSC
were	O
obtained	O
on	O
the	O
surface	B-DSC
of	O
hot	B-SMT
-	I-SMT
dip	I-SMT
galvanized	I-SMT
steel	B-MAT
sheets	B-DSC
by	O
either	O
directly	O
immersing	O
in	O
a	O
solution	O
containing	O
silane	O
and	O
molybdate	B-MAT
as	O
additive	O
(	O
single	O
-	O
step	O
process	O
)	O
,	O
or	O
firstly	O
immersing	O
in	O
a	O
molybdate	B-MAT
solution	O
,	O
then	O
in	O
a	O
silane	O
solution	O
(	O
two	O
-	O
step	O
process	O
)	O
.	O

The	O
nature	O
of	O
the	O
spin	B-PRO
glass	I-PRO
behavior	I-PRO
in	O
Dy3−xYxTaO7	B-MAT
,	O
can	O
be	O
attributed	O
to	O
the	O
highly	O
frustrated	O
antiferromagnetic	B-PRO
interaction	O
of	O
the	O
Dy3+	O
sublattice	O
and	O
to	O
the	O
Dy3+	O
–	O
Dy3+	O
distorted	O
tetrahedra	O
array	O
in	O
the	O
weberite	B-SPL
-	O
type	O
structure	O
of	O
this	O
system	O
.	O

One	O
was	O
an	O
initial	O
fast	O
process	O
and	O
the	O
next	O
was	O
a	O
slow	O
one	O
,	O
observed	O
above	O
1000	O
°	O
C	O
.	O

the	O
results	O
show	O
that	O
monoclinic	B-SPL
columnar	O
grains	O
align	O
tightly	O
in	O
inner	O
oxides	B-MAT
,	O
whereas	O
porous	B-DSC
monoclinic	B-SPL
equiaxed	O
grains	O
exist	O
in	O
outer	O
oxides	B-MAT
.	O

Whereas	O
the	O
(KBi)1	B-MAT
/	I-MAT
2MoO4	I-MAT
ceramic	B-DSC
can	O
be	O
sintered	B-SMT
to	O
a	O
high	O
density	B-PRO
at	O
around	O
630	O
°	O
C	O
/	O
2hrs	O
with	O
a	O
relative	B-PRO
permittivity	I-PRO
∼	O
37	B-PVL
,	O
a	O
Qf	B-PRO
value	I-PRO
of	O
4000GHz	B-PVL
and	O
a	O
temperature	B-PRO
coefficient	I-PRO
of	I-PRO
resonant	I-PRO
frequency	I-PRO
(	O
TCF	B-PRO
)	O
∼	O
+117ppm	B-PVL
/	B-PUT
°	I-PUT
C	I-PUT
.	O

the	O
failure	O
of	O
the	O
LZ7C3	B-MAT
coating	B-APL
is	O
mainly	O
a	O
result	O
of	O
the	O
occurrence	O
of	O
micro-cracks	O
inside	O
ceramic	B-DSC
topcoat	B-APL
,	O
which	O
cause	O
the	O
abnormal	O
oxidation	B-SMT
of	O
bond	B-APL
coat	I-APL
.	O

The	O
UV	B-CMT
–	I-CMT
vis	I-CMT
absorption	I-CMT
spectra	O
show	O
that	O
the	O
absorption	B-PRO
edge	I-PRO
of	O
the	O
composite	B-DSC
materials	O
shifts	O
to	O
the	O
lower	O
energy	O
region	O
comparing	O
to	O
pure	O
anatase	B-SPL
and	O
to	O
longer	O
wavelengths	O
with	O
increasing	O
the	O
amount	O
of	O
C3N4	B-MAT
.	O

the	O
photocatalytic	B-APL
hydrogen	I-APL
production	I-APL
of	O
CdSe	B-MAT
nanocrystals	B-DSC
(	O
<nUm>	O
–	O
<nUm>	O
nm	O
)	O
in	O
the	O
presence	O
of	O
aqueous	O
sodium	O
sulphite	O
depends	O
exponentially	O
on	O
the	O
bandgap	B-PRO
of	O
the	O
particles	B-DSC
,	O
confirming	O
that	O
the	O
material	O
’s	O
activity	B-PRO
is	O
controlled	O
by	O
the	O
degree	O
of	O
quantum	O
confinement	O
.	O

the	O
composite	B-DSC
fibers	I-DSC
were	O
completely	O
decomposed	O
to	O
obtain	O
polycrystalline	B-DSC
OZn	B-MAT
nanofibers	B-DSC
.	O

the	O
level	O
of	O
unintentional	O
carbon	B-MAT
doping	O
is	O
high	O
in	O
all	O
films	B-DSC
,	O
although	O
the	O
growth	O
conditions	O
need	O
further	O
optimization	O
.	O

optical	B-PRO
properties	I-PRO
measurements	O
show	O
that	O
the	O
band	B-PRO
gaps	I-PRO
for	O
δ-Ce1.30Lu0.70S3	B-MAT
,	O
δ-Pr1.29Lu0.71S3	B-MAT
,	O
and	O
δ-Nd1.33Lu0.67S3	B-MAT
are	O
<nUm>	O
,	O
<nUm>	O
,	O
and	O
<nUm>	O
eV	O
,	O
respectively	O
.	O

The	O
deposition	O
temperature	O
,	O
which	O
provided	O
well	O
-	O
crystallized	O
layered	B-DSC
perovskite	B-SPL
SBN	B-MAT
phase	O
films	B-DSC
in	O
situ	O
,	O
was	O
found	O
to	O
be	O
700	O
°	O
C	O
.	O

the	O
electrical	B-PRO
relaxation	I-PRO
and	O
dc	B-PRO
conductivity	I-PRO
of	O
the	O
pure	B-DSC
and	O
chromium	B-MAT
-	O
doped	B-DSC
CCTO	B-MAT
ceramics	B-DSC
were	O
measured	O
in	O
the	O
<nUm>	O
–	O
<nUm>	O
K	O
temperature	O
range	O
,	O
and	O
the	O
electrical	B-CMT
data	I-CMT
were	O
analyzed	O
in	O
the	O
framework	O
of	O
the	O
dielectric	B-PRO
as	O
well	O
as	O
the	O
electric	B-PRO
modulus	I-PRO
formalisms	O
.	O

this	O
observed	O
FM	B-PRO
ordering	I-PRO
is	O
discussed	O
in	O
terms	O
of	O
the	O
possible	O
existence	O
of	O
the	O
long	O
-	O
range	O
superexchange	B-PRO
interaction	I-PRO
of	O
fe3+	O
–	O
O	O
–	O
Ti	B-MAT
–	O
O	O
–	O
fe3+	O
in	O
the	O
chemically	B-PRO
ordered	I-PRO
regions	O
.	O

A	O
structural	B-CMT
model	I-CMT
is	O
proposed	O
for	O
K4Ti10Nb2O27	B-MAT
,	O
which	O
corresponds	O
to	O
the	O
intergrowth	O
of	O
K3Ti5NbO14	B-MAT
layers	B-DSC
with	O
the	O
K2Ti6O13	B-MAT
tunnel	B-DSC
structure	I-DSC
.	O

this	O
route	O
allows	O
for	O
bismuth	B-MAT
enrichment	O
of	O
the	O
film	B-DSC
composition	B-PRO
in	O
order	O
to	O
improve	O
the	O
ferroelectric	B-PRO
characteristics	I-PRO
.	O

the	O
domain	B-PRO
structure	I-PRO
of	O
lead	B-PRO
-	I-PRO
free	I-PRO
ceramics	B-DSC
[(Na0.7K0.2Li0.1)0.5Bi0.5]TiO3	B-MAT
was	O
studied	O
by	O
piezoresponse	B-CMT
force	I-CMT
microscopy	I-CMT
(	O
PFM	B-CMT
)	O
method	O
.	O

superior	O
photocatalytic	B-PRO
behaviour	I-PRO
of	O
novel	O
1D	B-DSC
nanobraid	I-DSC
and	O
nanoporous	B-DSC
α-Fe2O3	B-MAT
structures	O

overall	O
,	O
we	O
have	O
demonstrated	O
that	O
Fe3O4	B-MAT
nanorod	B-DSC
–	O
rGO	B-MAT
hybrid	B-DSC
composite	I-DSC
is	O
an	O
interesting	O
and	O
promising	O
material	O
for	O
the	O
fabrication	O
of	O
LIB	B-APL
anodes	I-APL
.	O

The	O
addition	O
of	O
Ca	B-MAT
to	O
a	O
Mg-12Li	B-MAT
alloy	B-DSC
resulted	O
in	O
as-cast	B-DSC
microstructure	B-PRO
with	O
a	O
primary	O
dendrites	B-PRO
of	O
β-(Mg	B-MAT
,	I-MAT
Li	I-MAT
)	I-MAT
,	O
a	O
solid	B-DSC
solution	I-DSC
of	O
Mg	B-MAT
in	O
bcc	B-SPL
Li	B-MAT
,	O
and	O
a	O
lamellar	B-PRO
interdendritic	I-PRO
eutectic	B-DSC
of	O
the	O
β-phase	B-SPL
and	O
CaMg2	B-MAT
.	O

Based	O
on	O
the	O
study	O
,	O
band	B-PRO
diagram	I-PRO
for	O
p-CdTe	B-MAT
/	O
n-CdS	B-MAT
hetero	B-APL
-	I-APL
junction	I-APL
has	O
been	O
proposed	O
.	O

The	O
crystal	B-DSC
exhibits	O
60	B-PVL
%	B-PUT
transmission	B-PRO
in	O
the	O
Infrared	O
region	O
.	O

High	O
quality	O
hydrogenated	B-DSC
amorphous	I-DSC
silicon	B-MAT
(	O
a-Si	B-MAT
:	I-MAT
H	I-MAT
)	O
,	O
germanium	B-MAT
(	O
a-Ge	B-MAT
:	I-MAT
H	I-MAT
)	O
and	O
silicon	B-MAT
–	I-MAT
germanium	I-MAT
(	O
a-SiGe	B-MAT
:	I-MAT
H	I-MAT
)	O
thin	B-DSC
films	I-DSC
have	O
been	O
deposited	O
by	O
means	O
of	O
a	O
d.c.	B-SMT
hollow	I-SMT
cathode	I-SMT
system	I-SMT
with	O
magnetic	O
field	O
confinement	O
.	O

The	O
in-situ	O
oxidation	O
–	O
reduction	O
reaction	O
between	O
Cr3+	O
and	O
Ag+	O
/	O
Cu2+	O
during	O
the	O
hydrothermal	B-SMT
crystal	O
growth	O
is	O
the	O
noteworthy	O
feature	O
of	O
this	O
general	O
method	O
.	O

we	O
discuss	O
a	O
possible	O
origin	O
of	O
such	O
CR	B-PRO
line	I-PRO
behavior	I-PRO
as	O
a	O
coupling	O
of	O
light	O
and	O
heavy	O
holes	O
.	O

In	O
contrast	O
,	O
Young	B-PRO
's	I-PRO
modulus	I-PRO
increases	O
with	O
increasing	O
angle	O
from	O
the	O
rolling	B-SMT
direction	O
(	O
RD	O
)	O
to	O
TD	O
for	O
cold	B-SMT
rolled	I-SMT
Ti	B-MAT
–	I-MAT
8	I-MAT
%	I-MAT
V	I-MAT
(	O
E	B-PRO
