YSZ	B-MAT
.	O

Water	B-PRO
-	I-PRO
soluble	I-PRO
anatase	B-SPL
,	O
mixed	B-SPL
-	I-SPL
phase	I-SPL
(	O
anatase	B-SPL
and	O
rutile	B-SPL
)	O
and	O
rutile	B-SPL
TiO2	B-MAT
nanoparticles	B-DSC
(	O
NPs	B-DSC
)	O
or	O
nanorods	B-DSC
were	O
synthesized	O
under	O
mild	B-SMT
solution	I-SMT
conditions	I-SMT
using	O
polyethylene	O
glycol	O
400	O
(	O
PEG	O
400	O
)	O
as	O
a	O
stabilizer	O
and	O
HCl	O
as	O
a	O
phase	O
controlling	O
reagent	O
.	O

we	O
attribute	O
the	O
low	O
C44	O
values	O
of	O
ordered	O
structures	O
to	O
the	O
formation	O
of	O
fully	O
-	O
bonding	O
states	O
perpendicular	O
to	O
the	O
applied	O
stress	O
.	O

h-BN	B-MAT
–	O
CSi	B-MAT
–	O
AlN	B-MAT
–	O
NTi	B-MAT
ceramic	B-DSC
composites	I-DSC
with	O
volume	O
content	O
of	O
AlN	B-MAT
–	O
NTi	B-MAT
ranging	O
from	O
<nUm>	O
%	O
to	O
<nUm>	O
%	O
were	O
prepared	O
by	O
combustion	B-SMT
synthesis	I-SMT
from	O
powder	B-DSC
compacts	O
of	O
B4C	B-MAT
,	O
Si	B-MAT
,	O
Al	B-MAT
and	O
NTi	B-MAT
under	O
<nUm>	O
MPa	O
nitrogen	O
pressure	O
.	O

Structural	B-PRO
and	O
Luminescence	B-PRO
Properties	I-PRO
of	O
Ca1−x	B-MAT
La	I-MAT
x	I-MAT
S	I-MAT
(	I-MAT
x	I-MAT
=	I-MAT
0	I-MAT
−	I-MAT
0.3	I-MAT
)	I-MAT

oxygen	O
vacancy	O
related	O
defect	O
dipoles	O
in	O
CaCu3O12Ti4	B-MAT
:	O
detected	O
by	O
electron	B-CMT
paramagnetic	I-CMT
resonance	I-CMT
spectroscopy	I-CMT

Reasons	O
for	O
variation	O
in	O
magnetic	B-PRO
properties	I-PRO
and	O
structural	B-PRO
characteristics	I-PRO
are	O
discussed	O
.	O

the	O
alloy	B-DSC
annealed	B-SMT
at	O
<nUm>	O
K	O
exhibits	O
a	O
higher	O
ultimate	O
tensile	B-PRO
strengthen	I-PRO
and	O
a	O
lower	O
fracture	B-PRO
strain	I-PRO
than	O
other	O
alloys	B-DSC
,	O
due	O
to	O
the	O
residual	O
work	B-SMT
hardening	I-SMT
,	O
and	O
the	O
coarse	O
and	O
non-uniformly	O
distributed	O
α	B-SPL
precipitates	O
.	O

In	O
this	O
study	O
,	O
the	O
Al	B-MAT
<nUm>	I-MAT
aluminium	I-MAT
alloy	B-DSC
is	O
reinforced	O
with	O
N4Si3	B-MAT
(	O
silicon	B-MAT
nitride	I-MAT
)	O
,	O
AlN	B-MAT
(	O
aluminium	B-MAT
nitride	I-MAT
)	O
&	O
B2Zr	B-MAT
(	O
zirconium	B-MAT
boride	I-MAT
)	O
in	O
wt.	O
%	O
of	O
(	O
0,2,4,6,8	O
)	O
by	O
stir	B-SMT
casting	I-SMT
process	O
.	O

Following	O
our	O
recent	O
calculations	O
which	O
prove	O
that	O
the	O
band	B-PRO
gap	I-PRO
energy	I-PRO
of	O
ZnSxSe1−x	B-MAT
alloy	B-DSC
has	O
a	O
nonlinear	O
behaviour	O
versus	O
the	O
sulphur	B-PRO
composition	I-PRO
x	O
,	O
it	O
appears	O
that	O
an	O
accurate	O
knowledge	O
of	O
band	B-PRO
offsets	I-PRO
for	O
ZnSxSe1−x	B-MAT
/	O
ZnSySe1−y	B-MAT
structures	O
will	O
be	O
useful	O
to	O
model	O
devices	O
based	O
on	O
this	O
heterostructure	B-DSC
.	O

the	O
magnetically	B-PRO
c-axis-oriented	I-PRO
(Sr,Dy)-doped	B-DSC
(Bi,Pb)Ca222	B-MAT
bulk	B-DSC
exhibited	O
improved	O
thermoelectric	B-PRO
performance	I-PRO
compared	O
with	O
the	O
Sr	B-MAT
-	O
free	O
RE-doped	B-DSC
BiCa222	B-MAT
and	O
a-axis	O
grain	O
-	O
oriented	O
[(Bi0.5Pb0.5)2Sr2O4]	B-MAT
∼	I-MAT
<nUm>	I-MAT
CoO2	I-MAT
.	O

A	O
weaker	O
copper	B-MAT
rolling	B-SMT
texture	O
(	O
{112}〈111〉	O
)	O
was	O
formed	O
in	O
FeNiCoAlNbB	B-MAT
alloy	B-DSC
at	O
relatively	O
low	O
rolling	B-SMT
reductions	O
(	O
≤	O
80	O
%	O
)	O
;	O
the	O
copper	B-MAT
rolling	B-SMT
texture	O
transformed	O
to	O
the	O
Goss	O
{110}〈001〉	O
and	O
brass	B-MAT
{110}〈112〉	O
orientations	O
through	O
twinning	B-PRO
and	O
dislocation	B-PRO
slipping	I-PRO
with	O
the	O
rolling	B-SMT
reductions	O
of	O
90	O
%	O
–	O
95	O
%	O
;	O
significantly	O
enhanced	O
rolling	B-SMT
texture	O
of	O
a	O
strong	O
brass	B-MAT
orientation	O
was	O
obtained	O
with	O
the	O
rolling	B-SMT
reduction	O
of	O
98.5	O
%	O
.	O

Ag	B-MAT
,	O
Al	B-MAT
,	O
Au	B-MAT
and	O
Cu	B-MAT
were	O
found	O
to	O
have	O
much	O
higher	O
optical	B-PRO
radiation	I-PRO
efficiencies	I-PRO
than	O
the	O
other	O
metals	O
for	O
most	O
range	O
of	O
wavelengths	O
.	O

The	O
highest	O
conductivity	B-PRO
is	O
observed	O
in	O
ZrO2-(8	B-MAT
–	I-MAT
10)mol	I-MAT
%	I-MAT
Y2O3	I-MAT
crystals	B-DSC
containing	O
the	O
t″	B-SPL
phase	O
in	O
which	O
the	O
oxygen	O
atoms	O
are	O
shifted	O
from	O
the	O
high	O
symmetry	O
positions	O
that	O
are	O
typical	O
for	O
the	O
cubic	B-SPL
phase	O
.	O

however	O
,	O
in	O
this	O
case	O
two	O
different	O
crystal	B-PRO
structures	I-PRO
are	O
found	O
,	O
the	O
stable	O
hexagonal	B-SPL
phase	O
and	O
the	O
metastable	B-PRO
cubic	B-SPL
high	O
-	O
temperature	O
phase	O
.	O

<nUm>	O
nm	O
thick	O
hematite	B-MAT
nanodiscs	B-DSC
have	O
been	O
prepared	O
by	O
a	O
facile	B-SMT
solvothermal	I-SMT
method	I-SMT
.	O

one	O
of	O
the	O
most	O
interesting	O
,	O
environmentally	O
safer	O
and	O
cleaner	O
alternatives	O
for	O
the	O
replacement	O
of	O
hard	B-PRO
chrome	B-MAT
plating	B-APL
is	O
tungsten	B-MAT
carbide	I-MAT
thermal	B-SMT
spray	I-SMT
coating	B-APL
,	O
applied	O
by	O
the	O
high	B-SMT
velocity	I-SMT
oxy-fuel	I-SMT
(	O
HVOF	B-SMT
)	O
process	O
.	O

water	B-PRO
-	I-PRO
vapor	I-PRO
corrosion	I-PRO
behavior	I-PRO
of	O
the	O
CNSi	B-MAT
–	O
O7Sc2Si2	B-MAT
coated	B-DSC
C	B-MAT
/	O
CSi	B-MAT
composites	B-DSC
was	O
carried	O
out	O
at	O
<nUm>	O
°	O
C	O
.	O

The	O
crystalline	B-PRO
,	O
optical	B-PRO
,	O
electrical	B-PRO
,	O
and	O
morphological	B-PRO
characteristics	I-PRO
of	O
the	O
NiZnO	B-MAT
films	B-DSC
were	O
studied	O
as	O
a	O
function	O
of	O
lithium	B-PRO
content	I-PRO
.	O

A	O
correlation	O
between	O
the	O
morphological	B-PRO
and	O
optical	B-PRO
properties	I-PRO
of	O
the	O
nanostructures	B-DSC
has	O
been	O
established	O
,	O
where	O
the	O
morphological	B-PRO
and	O
structural	B-PRO
characteristics	I-PRO
are	O
responsible	O
for	O
the	O
evolution	O
of	O
optical	B-PRO
properties	I-PRO
.	O

The	O
behavior	O
of	O
the	O
ternary	O
alloy	B-DSC
agrees	O
with	O
the	O
occurrence	O
of	O
an	O
ordering	O
process	O
,	O
while	O
in	O
the	O
quaternary	O
alloy	B-DSC
,	O
a	O
process	O
of	O
elimination	O
of	O
defects	B-PRO
seems	O
to	O
occur	O
at	O
the	O
same	O
time	O
,	O
slightly	O
affecting	O
the	O
evolution	O
of	O
the	O
transformation	B-PRO
temperatures	I-PRO
.	O

Some	O
inclusions	B-PRO
and	O
defects	B-PRO
were	O
found	O
in	O
TiB2	B-MAT
grains	B-PRO
.	O

the	O
film	B-DSC
structure	B-PRO
,	O
surface	B-PRO
morphology	I-PRO
,	O
thickness	O
,	O
roughness	B-PRO
,	O
and	O
optical	B-PRO
transmission	I-PRO
were	O
investigated	O
.	O

Subsequently	O
,	O
nc	B-DSC
-	O
Si	B-MAT
:	I-MAT
H	I-MAT
solar	B-APL
cells	I-APL
constructed	O
on	O
the	O
optically	B-PRO
functional	I-PRO
pattern	O
exhibit	O
a	O
15.7	O
%	O
higher	O
Jsc	B-PRO
value	O
and	O
a	O
19.5	O
%	O
higher	O
overall	O
conversion	B-PRO
efficiency	I-PRO
,	O
compared	O
to	O
an	O
identical	O
solar	B-APL
cell	I-APL
on	O
flat	O
Ag	B-MAT
.	O

subsequently	O
,	O
the	O
tribological	B-PRO
properties	I-PRO
of	O
OA	O
–	O
F3La	B-MAT
–	O
GO	B-MAT
nanohybrids	B-DSC
as	O
lubricant	B-APL
additive	I-APL
in	O
liquid	O
paraffin	O
were	O
evaluated	O
with	O
a	O
four	B-CMT
-	I-CMT
ball	I-CMT
machine	I-CMT
,	O
and	O
the	O
morphology	B-PRO
and	O
elemental	B-PRO
composition	I-PRO
of	O
worn	O
steel	B-MAT
surfaces	B-DSC
were	O
examined	O
on	O
a	O
scanning	B-CMT
electron	I-CMT
microscope	I-CMT
with	O
an	O
energy	B-CMT
dispersive	I-CMT
spectrometer	I-CMT
.	O

the	O
optical	B-PRO
constants	I-PRO
of	O
AlNTi	B-MAT
and	O
AlNOTi	B-MAT
were	O
deduced	O
by	O
fitting	O
the	O
experimental	O
data	O
.	O

the	O
structure	B-PRO
has	O
been	O
refined	O
by	O
least	B-CMT
-	I-CMT
squares	I-CMT
methods	I-CMT
with	O
anisotropic	B-PRO
temperature	I-PRO
factors	I-PRO
to	O
an	O
r	O
value	O
of	O
<nUm>	O
for	O
<nUm>	O
independent	O
reflections	O
collected	O
by	O
diffractometry	B-CMT
.	O

Sintered	B-SMT
CaBi4Ti4O15	B-MAT
exhibits	O
a	O
maximum	O
dielectric	B-PRO
constant	I-PRO
of	O
1049	B-PVL
at	O
the	O
Curie	B-PRO
point	I-PRO
of	O
774	B-PVL
°	B-PUT
C	I-PUT
,	O
when	O
measured	O
at	O
1	O
MHz	O
.	O

the	O
NiO6	B-MAT
octahedral	O
network	O
is	O
extremely	O
tilted	O
,	O
shaping	O
a	O
trigonal	O
-	O
pyramidal	O
environment	O
for	O
the	O
Te	B-MAT
,	O
where	O
it	O
is	O
effectively	O
coordinated	O
to	O
three	O
oxygen	O
atoms	O
at	O
Te	O
–	O
O	O
distances	O
of	O
<nUm>	O
A	O
.	O

These	O
intergranular	B-PRO
phases	I-PRO
are	O
exchange	O
coupled	O
with	O
the	O
hard	B-PRO
phase	I-PRO
causing	O
a	O
decrease	O
of	O
Hc	B-PRO
.	O

we	O
measured	O
an	O
average	O
strain	B-PRO
gradient	I-PRO
of	O
δε0	B-PRO
/	I-PRO
δt	I-PRO
=	O
<nUm>	O
×	O
<nUm>	O
−	O
<nUm>	O
μm−1	O
,	O
with	O
an	O
average	O
intrinsic	B-PRO
stress	I-PRO
of	O
σ0	B-PRO
=	O
−5.4MPa	O
for	O
[011]	O
beams	O
.	O

A	O
close	O
examination	O
of	O
the	O
hysteresis	B-PRO
experienced	O
in	O
the	O
C-V	B-CMT
curves	I-CMT
and	O
of	O
the	O
memory	B-PRO
properties	I-PRO
of	O
MNS	B-APL
capacitors	I-APL
has	O
been	O
made	O
.	O

based	O
on	O
the	O
calculated	O
results	O
,	O
it	O
is	O
found	O
that	O
the	O
optical	B-PRO
properties	I-PRO
are	O
determined	O
by	O
the	O
components	O
of	O
the	O
bismuth	B-MAT
chalcogenide	I-MAT
compounds	O
as	O
well	O
as	O
the	O
micro-structure	B-PRO
of	O
the	O
bismuth	B-MAT
chalcogenide	I-MAT
compounds	O
.	O

however	O
,	O
RGO	B-MAT
/	O
O2Ti	B-MAT
shows	O
a	O
lower	O
photocatalytic	B-PRO
activity	I-PRO
than	O
rGO	B-MAT
/	O
TiO2-OV	B-MAT
.	O

rapid	O
fabrication	O
of	O
superhydrophobic	B-PRO
Al	B-MAT
/	O
Fe2O3	B-MAT
nanothermite	B-DSC
film	I-DSC
with	O
excellent	O
energy	B-PRO
-	I-PRO
release	I-PRO
characteristics	I-PRO
and	O
long	B-PRO
-	I-PRO
term	I-PRO
storage	I-PRO
stability	I-PRO

this	O
reduction	O
was	O
found	O
to	O
be	O
as	O
a	O
consequence	O
of	O
surface	B-PRO
spin	I-PRO
disorder	I-PRO
.	O

The	O
magnetization	B-PRO
process	O
and	O
dynamic	B-PRO
strain	I-PRO
coefficient	I-PRO
,	O
d33	B-PRO
,	O
of	O
the	O
Tb0.27Dy0.73Fe2	B-MAT
single	B-DSC
crystal	I-DSC
along	O
the	O
〈111〉	O
,	O
〈112〉	O
and	O
〈110〉	O
directions	O
were	O
also	O
discussed	O
.	O

In	O
the	O
light	O
of	O
these	O
results	O
,	O
the	O
electronic	B-PRO
,	O
vibrational	B-PRO
and	O
structural	B-PRO
properties	I-PRO
of	O
the	O
crystal	B-DSC
are	O
discussed	O
.	O

this	O
modification	O
of	O
the	O
spin	B-PRO
splittings	I-PRO
with	O
respect	O
to	O
the	O
diamagnetic	B-PRO
host	O
materials	O
is	O
caused	O
by	O
an	O
exchange	O
interaction	O
between	O
the	O
free	O
carriers	O
and	O
the	O
magnetic	B-PRO
moments	I-PRO
of	O
the	O
paramagnetic	B-PRO
ions	O
.	O

Superconductivity	B-PRO
in	O
Nb2InC	B-MAT

The	O
mechanical	B-PRO
properties	I-PRO
of	O
the	O
composites	B-DSC
is	O
studied	O
by	O
conducting	O
various	O
test	O
like	O
hardness	B-CMT
test	I-CMT
,	O
tensile	B-CMT
test	I-CMT
and	O
compression	B-CMT
test	I-CMT
to	O
understand	O
the	O
relationship	O
between	O
the	O
wt.	O
%	O
of	O
reinforcement	O
and	O
the	O
matrix	O
metal	B-PRO
.	O

transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
images	O
showed	O
that	O
a	O
pitted	O
surface	B-DSC
was	O
generally	O
formed	O
after	O
the	O
desorption	O
of	O
AsGa	B-MAT
substrate	B-DSC
in	O
a	O
II	O
–	O
VI	O
chamber	O
.	O

lattice	B-PRO
constant	I-PRO
of	O
the	O
alloy	B-DSC
decreases	O
while	O
band	B-PRO
gap	I-PRO
first	O
decreased	O
and	O
then	O
increased	O
with	O
increased	O
in	O
Co	B-MAT
concentration	O
.	O

The	O
c(4	B-PRO
×	I-PRO
4	I-PRO
)	I-PRO
surface	I-PRO
reconstruction	I-PRO
is	O
a	O
result	O
of	O
stress	O
which	O
is	O
caused	O
by	O
incorporation	O
of	O
impurities	O
or	O
adsorbates	O
in	O
sub-surface	O
locations	O
.	O

Mixed	B-PRO
ionic	I-PRO
–	I-PRO
electronic	I-PRO
conductors	I-PRO
with	O
high	O
electrical	B-PRO
conductivity	I-PRO
have	O
an	O
important	O
effect	O
on	O
modern	O
electrochemical	B-APL
devices	I-APL
.	O

the	O
maximum	O
microhardness	B-PRO
was	O
found	O
in	O
films	B-DSC
that	O
simultaneously	O
possessed	O
:	O
(	O
i	O
)	O
the	O
presence	O
of	O
two	O
crystalline	B-DSC
phases	O
;	O
(	O
ii	O
)	O
large	O
microstrain	B-PRO
;	O
and	O
(	O
iii	O
)	O
relatively	O
low	O
compressive	B-PRO
residual	I-PRO
stress	I-PRO
.	O

the	O
triangles	O
are	O
scalene	O
,	O
however	O
all	O
deviations	O
from	O
the	O
ideal	O
equilateral	O
geometry	O
are	O
less	O
than	O
<nUm>	O
%	O
.	O

On	O
the	O
other	O
hand	O
,	O
the	O
samples	O
fired	B-SMT
at	O
900	O
°	O
C	O
exhibited	O
a	O
capacity	B-PRO
as	O
high	O
as	O
150	B-PVL
mAh	B-PUT
/	I-PUT
g	I-PUT
in	O
the	O
voltage	O
range	O
4.3	O
–	O
3.3	O
V	O
,	O
with	O
excellent	O
cyclability	B-PRO
due	O
to	O
good	O
cation	B-PRO
ordering	I-PRO
and	O
crystallinity	B-PRO
.	O

Study	O
of	O
the	O
morphological	B-PRO
evolution	I-PRO
of	O
ZnO	B-MAT
nanostructures	B-DSC
on	O
various	O
sapphire	B-MAT
substrates	B-DSC

With	O
the	O
growth	O
of	O
the	O
worldwide	O
population	O
the	O
consumption	O
of	O
wood	O
-	O
based	O
products	O
is	O
increasing	O
significantly	O
.	O

The	O
dynamical	B-PRO
,	O
thermodynamic	B-PRO
and	O
elastic	B-PRO
properties	I-PRO
of	O
ZrCo	B-MAT
and	O
its	O
hydrides	B-MAT
ZrCoX3	I-MAT
(	I-MAT
X	I-MAT
=	I-MAT
H	I-MAT
,	I-MAT
D	I-MAT
and	I-MAT
T	I-MAT
)	I-MAT
are	O
reported	O
.	O

the	O
damping	B-PRO
capacities	I-PRO
of	O
the	O
Mg	B-MAT
–	I-MAT
Zn	I-MAT
–	I-MAT
Y	I-MAT
–	I-MAT
Zr	I-MAT
alloys	B-DSC
decrease	O
with	O
the	O
increasing	O
I-Mg3YZn6	B-MAT
phase	O
and	O
the	O
damping	B-PRO
behavior	I-PRO
can	O
be	O
explained	O
with	O
the	O
g	B-CMT
–	I-CMT
L	I-CMT
dislocation	I-CMT
model	I-CMT
.	O

the	O
obtained	O
seebeck	B-PRO
coefficients	I-PRO
are	O
in	O
good	O
agreement	O
with	O
experimental	O
values	O
.	O

In	O
contrast	O
to	O
obtained	O
results	O
under	O
UV	B-SMT
irradiation	I-SMT
,	O
visible	B-PRO
-	I-PRO
light	I-PRO
absorption	I-PRO
range	I-PRO
and	O
visible	B-PRO
photocatalytic	I-PRO
activity	I-PRO
of	O
Ag	B-MAT
and	O
Au	B-MAT
co-modified	O
TiO2	B-MAT
NTs	B-DSC
were	O
much	O
higher	O
than	O
TiO2	B-MAT
NTs	B-DSC
without	O
modification	O
and	O
TiO2	B-MAT
NTs	B-DSC
modified	O
with	O
monometallic	B-PRO
NPs	B-DSC
.	O

Detailed	O
structural	B-CMT
analysis	I-CMT
on	O
a	O
series	O
of	O
stoichiometrically	O
equivalent	O
cobalt	B-MAT
coordination	O
compounds	O
,	O
ACo(PDC)2	B-MAT
(	I-MAT
A	I-MAT
=	I-MAT
Na+	I-MAT
,	I-MAT
K+	I-MAT
,	I-MAT
and	I-MAT
H3O+	I-MAT
)	I-MAT
,	O
indicated	O
that	O
the	O
presence	O
of	O
ion	O
channels	O
as	O
well	O
as	O
a	O
suitable	O
cation	B-PRO
size	I-PRO
is	O
critical	O
for	O
the	O
anisotropic	O
ionic	B-PRO
conductivity	I-PRO
.	O

Finally	O
,	O
the	O
oxygen	B-PRO
-	I-PRO
redistribution	I-PRO
-	I-PRO
dependent	I-PRO
kinetics	I-PRO
is	O
developed	O
to	O
give	O
a	O
self	O
-	O
consistent	O
explanation	O
for	O
the	O
experimental	O
observations	O
from	O
both	O
the	O
single	O
Ti	B-MAT
layer	B-DSC
process	O
and	O
the	O
a-Si	B-MAT
Ti	I-MAT
bilayer	B-DSC
process	O
.	O

In	O
the	O
present	O
report	O
,	O
soft-X-ray	B-CMT
XANES	I-CMT
spectra	O
of	O
Li	B-MAT
K	B-PRO
-	I-PRO
edge	I-PRO
,	O
P	B-MAT
L2,3	B-PRO
-	I-PRO
edge	I-PRO
,	O
O	O
K	B-PRO
-	I-PRO
edge	I-PRO
and	O
Fe	B-MAT
L2,3	B-PRO
-	I-PRO
edge	I-PRO
have	O
been	O
obtained	O
for	O
LiFePO4	B-MAT
in	O
crystalline	B-DSC
,	O
disordered	B-DSC
and	O
amorphous	B-DSC
forms	O
and	O
some	O
possible	O
“	O
impurities	O
”	O
,	O
including	O
LiPO3	B-MAT
,	O
Li4P2O7	B-MAT
,	O
Li3PO4	B-MAT
,	O
Fe3(PO4)2	B-MAT
,	O
FePO4	B-MAT
,	O
and	O
Fe2O3	B-MAT
.	O

Dense	B-PRO
β-Si4Al2O2N6	B-MAT
materials	O
were	O
fabricated	O
by	O
a	O
modified	O
hydrolysis	B-SMT
-	I-SMT
assisted	I-SMT
solidification	I-SMT
(	O
HAS	B-SMT
)	O
route	O
from	O
aqueous	O
slurries	O
containing	O
48	O
–	O
50vol.	O
%	O
solids	O
,	O
in	O
which	O
5	O
–	O
22wt.	O
%	O
of	O
the	O
required	O
α-Al2O3	B-MAT
was	O
replaced	O
by	O
equivalent	O
amounts	O
of	O
unprotected	O
aluminium	B-MAT
nitride	I-MAT
(	O
AlN	B-MAT
)	O
powder	B-DSC
to	O
promote	O
consolidation	O
via	O
AlN	B-MAT
hydrolysis	B-SMT
.	O

Cement	B-MAT
-	O
sandstone	B-MAT
interfaces	B-DSC
were	O
apparently	O
quite	O
strong	O
:	O
both	O
tested	O
cement	B-MAT
-	O
sandstone	B-MAT
beams	B-DSC
broke	O
inside	O
the	O
cement	B-MAT
,	O
ca.	O
2	O
–	O
3	O
cm	O
off	O
the	O
interface	B-DSC
.	O

the	O
P	B-PRO
–	I-PRO
e	I-PRO
hysteresis	I-PRO
loops	I-PRO
and	O
local	B-PRO
piezoresponse	I-PRO
loops	O
confirm	O
the	O
ferroelectric	B-PRO
behavior	I-PRO
of	O
Fe99La300O1000Ti201	B-MAT
.	O

however	O
,	O
the	O
line	O
shapes	O
became	O
identical	O
after	O
thermal	B-SMT
annealing	I-SMT
in	O
vacuum	O
at	O
<nUm>	O
°	O
C	O
,	O
which	O
is	O
attributed	O
to	O
degassing	O
of	O
doping	O
adsorbates	O
.	O

Dependence	O
of	O
the	O
magnetocaloric	B-PRO
effect	I-PRO
on	O
oxygen	B-PRO
stoichiometry	I-PRO
in	O
polycrystalline	B-DSC
La2	B-MAT
/	I-MAT
3Ba1	I-MAT
/	I-MAT
3MnO3	I-MAT
–	I-MAT
δ	I-MAT

In	O
this	O
work	O
,	O
different	O
calibration	O
strategies	O
for	O
the	O
determination	O
of	O
trace	O
elements	O
in	O
pure	O
copper	B-MAT
metal	B-PRO
by	O
nanosecond	B-CMT
laser	I-CMT
ablation	I-CMT
ICP-MS	I-CMT
were	O
investigated	O
.	O

We	O
studied	O
the	O
influence	O
of	O
different	O
carbon	B-MAT
sources	O
and	O
deposition	O
modes	O
on	O
the	O
composition	B-PRO
and	O
tribological	B-PRO
properties	I-PRO
of	O
BCN	B-MAT
films	B-DSC
,	O
including	O
microhardness	B-PRO
,	O
friction	B-PRO
coefficient	I-PRO
,	O
and	O
thermal	B-PRO
stability	I-PRO
.	O

The	O
detailed	O
spectroscopic	O
investigations	O
enable	O
us	O
to	O
separate	O
extrinsic	O
and	O
intrinsic	O
origin	O
of	O
oxygen	B-PRO
vacancies	I-PRO
.	O

When	O
the	O
ZrB2	B-PRO
content	I-PRO
is	O
20vol.	B-PVL
%	B-PUT
,	O
the	O
composite	B-DSC
shows	O
an	O
optimum	O
fracture	B-PRO
toughness	I-PRO
value	O
of	O
4.37MPam1	B-PVL
/	B-PUT
2	I-PUT
,	O
about	O
20	O
%	O
higher	O
than	O
that	O
of	O
the	O
monolithic	B-DSC
Zr2Al3C4	B-MAT
.	O

On	O
the	O
sapphire	B-MAT
c-plane	O
hexagonal	B-SPL
AlN	B-MAT
starts	O
to	O
grow	O
at	O
600	O
°	O
C	O
,	O
where	O
its	O
c-axis	O
is	O
on	O
the	O
sapphire	B-MAT
c-plane	O
.	O

A	O
large	O
tensile	B-PRO
stress	I-PRO
perhaps	O
causes	O
grain	B-PRO
fracture	I-PRO
during	O
the	O
grinding	B-SMT
process	O
with	O
single	B-DSC
-	I-DSC
layer	I-DSC
brazed	B-SMT
CBN	B-MAT
abrasive	B-APL
tools	I-APL
.	O

When	O
the	O
preheating	B-SMT
temperature	O
is	O
≥	O
300	O
°	O
C	O
,	O
the	O
strengths	B-PRO
of	O
the	O
two	O
-	O
step	O
homogenized	B-SMT
alloys	B-DSC
are	O
higher	O
than	O
those	O
of	O
the	O
single	O
homogenized	B-SMT
alloys	B-DSC
.	O

Comparing	O
these	O
results	O
with	O
those	O
calculated	O
using	O
embedded	B-CMT
-	I-CMT
atom	I-CMT
method	I-CMT
potentials	I-CMT
,	O
we	O
discovered	O
that	O
for	O
Ag(100)	B-MAT
and	O
Cu(100)	B-MAT
,	O
the	O
two	O
methods	O
yield	O
very	O
similar	O
results	O
while	O
for	O
Pd(100)	B-MAT
,	O
Pt(100)	B-MAT
and	O
Au(100)	B-MAT
there	O
are	O
substantial	O
differences	O
.	O

the	O
thin	B-DSC
film	I-DSC
exhibits	O
ferroelectric	B-PRO
hysteresis	I-PRO
with	O
remnant	B-PRO
polarization	I-PRO
P	I-PRO
r	I-PRO
=	O
<nUm>	O
μC	O
/	O
cm2	O
and	O
coercive	B-PRO
field	I-PRO
e	I-PRO
c	I-PRO
=	O
<nUm>	O
kV	O
/	O
cm	O
.	O

We	O
present	O
a	O
discussion	O
of	O
some	O
of	O
the	O
physical	B-PRO
properties	I-PRO
of	O
graphene	B-MAT
and	O
its	O
bilayer	B-DSC
.	O

the	O
results	O
manifest	O
that	O
sputtering	B-SMT
is	O
a	O
qualified	O
and	O
reliable	O
method	O
for	O
large	O
-	O
area	O
deposition	O
of	O
BaCuOY	B-MAT
thin	B-DSC
films	I-DSC
which	O
are	O
suitable	O
for	O
microwave	B-APL
applications	I-APL
.	O

Above	O
875	O
K	O
the	O
sub-grain	B-PRO
size	I-PRO
increases	O
to	O
⩾800	B-PVL
nm	B-PUT
,	O
some	O
grain	O
growth	O
occurs	O
and	O
only	O
a	O
few	O
well	O
defined	O
dislocation	B-PRO
networks	I-PRO
remain	O
.	O

alumina	B-MAT
/	O
yttria	B-MAT
nanocomposite	B-DSC
powder	I-DSC
as	O
an	O
yttrium	B-MAT
aluminum	I-MAT
garnet	B-SPL
(	O
YAG	B-MAT
)	O
precursor	O
was	O
synthesized	O
via	O
partial	B-SMT
wet	I-SMT
route	I-SMT
using	O
urea	O
and	O
ammonium	O
hydrogen	O
carbonate	O
(	O
AHC	O
)	O
as	O
precipitants	O
,	O
respectively	O
.	O

δ-Ln2−xLuxS3	B-MAT
(	I-MAT
Ln	I-MAT
=	I-MAT
Ce	I-MAT
,	I-MAT
Pr	I-MAT
,	I-MAT
Nd	I-MAT
;	I-MAT
x	I-MAT
=	I-MAT
0.67	I-MAT
–	I-MAT
0.71	I-MAT
)	I-MAT
compounds	O
have	O
been	O
synthesized	O
through	O
the	O
reaction	O
of	O
elemental	O
rare	O
-	O
earth	O
metals	O
and	O
S	B-MAT
using	O
a	O
Sb2S3	B-MAT
flux	O
at	O
1000	O
°	O
C	O
.	O

However	O
,	O
it	O
has	O
anomalous	O
unit	B-PRO
cell	I-PRO
parameters	I-PRO
when	O
compared	O
with	O
more	O
conventional	O
pyroxenes	B-SPL
.	O

We	O
describe	O
time	B-CMT
integrated	I-CMT
and	I-CMT
time	I-CMT
resolved	I-CMT
photoluminescence	I-CMT
measurements	O
made	O
on	O
symmetric	O
and	O
asymmetric	O
GaAs	B-MAT
/	O
AlAs	B-MAT
double	B-APL
barrier	I-APL
resonant	I-APL
tunneling	I-APL
diodes	I-APL
in	O
order	O
to	O
explore	O
the	O
relationship	O
between	O
the	O
optical	B-PRO
and	O
electrical	B-PRO
properties	I-PRO
.	O

the	O
gradient	B-PRO
effect	I-PRO
can	O
be	O
achieved	O
and	O
controlled	O
by	O
adjusting	O
the	O
