moment	I-PRO
on	O
(	O
110	O
)	O
surface	B-DSC
and	O
non-magnetic	B-PRO
in	O
bulk	B-DSC
.	O

the	O
structure	B-PRO
and	O
morphology	B-PRO
of	O
the	O
coated	B-SMT
cathode	B-APL
materials	O
are	O
fully	O
characterized	O
by	O
using	O
x-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
,	O
x-ray	B-CMT
photoelectron	I-CMT
spectroscopy	I-CMT
(	O
XPS	B-CMT
)	O
,	O
transmission	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
TEM	B-CMT
)	O
and	O
scanning	B-CMT
electron	I-CMT
microscopy	I-CMT
(	O
SEM	B-CMT
)	O
.	O

The	O
microstructure	B-PRO
change	I-PRO
and	O
oxidation	B-PRO
behavior	I-PRO
of	O
these	O
coatings	O
are	O
investigated	O
.	O

A	O
value	O
of	O
<nUm>	O
eV	O
was	O
obtained	O
with	O
In	O
3d5	O
as	O
the	O
reference	O
energy	O
level	O
.	O

A	O
bainite	O
condition	O
almost	O
shows	O
the	O
absence	O
of	O
a	O
SD	B-PRO
-	I-PRO
effect	I-PRO
.	O

XRD	B-CMT
and	O
TEM	B-CMT
studies	O
of	O
the	O
films	B-DSC
deposited	O
at	O
fixed	O
pressure	O
of	O
<nUm>	O
×	O
10−2Torr	O
and	O
substrate	B-DSC
temperature	O
of	O
<nUm>	O
°	O
C	O
revealed	O
that	O
preferred	O
(	O
004	O
)	O
oriented	O
anatase	B-SPL
phase	O
was	O
observed	O
in	O
case	O
of	O
films	B-DSC
grown	O
over	O
AlLaO3	B-MAT
substrates	B-DSC
and	O
rutile	B-SPL
phase	O
with	O
preferred	O
(	O
200	O
)	O
orientation	O
was	O
observed	O
in	O
case	O
of	O
films	B-DSC
deposited	O
over	O
the	O
sapphire	B-MAT
substrate	B-DSC
.	O

A	O
single	B-DSC
crystal	I-DSC
x-ray	B-CMT
crystallographic	I-CMT
study	O
of	O
superconducting	B-PRO
bismuth	B-MAT
cuprate	I-MAT
of	O
the	O
composition	B-PRO
BiPbSr2Y0.5Ca0.5Cu2O8	B-MAT
without	O
any	O
superlattice	B-DSC
modulation	O
has	O
been	O
carried	O
out	O
.	O

this	O
solid	B-SMT
-	I-SMT
state	I-SMT
reaction	I-SMT
induces	O
the	O
formation	O
of	O
the	O
thermodynamic	B-PRO
stable	I-PRO
monoclinic	B-SPL
zirconia	B-MAT
phase	O
.	O

Microstructural	B-PRO
evolution	I-PRO
and	O
tensile	B-PRO
properties	I-PRO
of	O
Sn	B-MAT
–	I-MAT
5Sb	I-MAT
solder	B-APL
alloy	B-DSC
containing	O
small	O
amount	O
of	O
Ag	B-MAT
and	O
Cu	B-MAT

A	O
fine	B-PRO
-	I-PRO
grained	I-PRO
YAG	B-MAT
ceramic	B-DSC
(	O
about	O
500	O
nm	O
)	O
,	O
presenting	O
a	O
non-negligible	O
transparency	B-PRO
(	O
45	B-PVL
%	B-PUT
RIT	B-PRO
at	O
IR	O
range	O
)	O
was	O
obtained	O
by	O
the	O
spark	B-SMT
plasma	I-SMT
sintering	I-SMT
(	O
SPS	B-SMT
)	O
of	O
alumina	B-MAT
-	O
yttria	B-MAT
nanocomposite	B-DSC
synthesized	O
in	O
the	O
urea	O
system	O
.	O

Furthermore	O
,	O
CoFe2O4	B-MAT
buffer	B-DSC
layer	I-DSC
acts	O
as	O
a	O
current	B-APL
barrier	I-APL
of	O
(	O
La	B-MAT
,	O
Cr	B-MAT
)	O
co-doped	B-DSC
BiFeO3	B-MAT
.	O

The	O
saturation	O
coverage	O
of	O
chemisorbed	O
NO2	O
is	O
about	O
0.4	O
monolayers	O
.	O

Electrical	B-PRO
,	O
optical	B-PRO
and	O
structural	B-PRO
properties	I-PRO
of	O
Al	B-MAT
-	O
doped	B-DSC
ZnO	B-MAT
thin	B-DSC
films	I-DSC
grown	O
on	O
GaAs(111)B	B-MAT
substrates	B-DSC
by	O
pulsed	B-SMT
laser	I-SMT
deposition	I-SMT

The	O
results	O
indicate	O
that	O
the	O
melting	B-PRO
point	I-PRO
of	O
Sn	B-MAT
–	I-MAT
5Sb	I-MAT
solder	B-APL
is	O
enhanced	O
by	O
Ag	B-MAT
and	O
Cu	B-MAT
additions	O
.	O

Conductivity	B-PRO
anisotropy	I-PRO
has	O
been	O
confirmed	O
.	O

The	O
results	O
indicated	O
that	O
LZ7C3	B-MAT
has	O
a	O
high	O
phase	B-PRO
stability	I-PRO
between	O
298K	O
and	O
1573K	O
,	O
and	O
its	O
linear	B-PRO
thermal	I-PRO
expansion	I-PRO
coefficient	I-PRO
(	O
TEC	B-PRO
)	O
is	O
similar	O
to	O
that	O
of	O
zirconia	B-MAT
containing	I-MAT
8wt	I-MAT
%	I-MAT
yttria	I-MAT
(	O
8YSZ	B-MAT
)	O
.	O

At	O
an	O
elevated	O
temperature	O
of	O
550	O
°	O
C	O
the	O
incorporation	O
of	O
both	O
In	B-MAT
and	O
Ga	B-MAT
is	O
dependent	O
on	O
metalorganic	O
precursor	O
exposure	O
,	O
while	O
at	O
a	O
low	O
temperature	O
of	O
400	O
°	O
C	O
the	O
In	B-MAT
and	O
Ga	B-MAT
incorporation	O
is	O
limited	O
by	O
the	O
AsH3	O
exposure	O
.	O

we	O
have	O
investigated	O
the	O
magnetic	B-PRO
and	O
electrical	B-PRO
resistance	I-PRO
behaviour	I-PRO
of	O
Ca3−xYxLiRuO6	B-MAT
.	O

Due	O
to	O
the	O
restriction	O
of	O
heat	B-SMT
treatment	I-SMT
temperature	O
when	O
using	O
soda	B-MAT
lime	I-MAT
float	B-DSC
-	I-DSC
glass	I-DSC
as	O
substrates	B-DSC
,	O
dense	B-PRO
rutile	B-SPL
phase	O
TiO2	B-MAT
can	O
not	O
be	O
formed	O
,	O
leading	O
to	O
the	O
formation	O
of	O
vanadium	B-MAT
oxide	I-MAT
compounds	O
containing	O
Na	B-MAT
ions	O
.	O

It	O
is	O
observed	O
that	O
the	O
main	O
characters	O
of	O
Raman	B-CMT
spectrum	O
are	O
quite	O
different	O
for	O
the	O
two	O
groups	O
of	O
samples	O
with	O
Ba	B-PRO
concentration	I-PRO
being	O
0.3	B-PVL
⩽	O
x	B-PRO
⩽	O
0.8	B-PVL
and	O
0.005	B-PVL
⩽	O
x	B-PRO
⩽	O
0.075	B-PVL
respectively	O
.	O

Ag	B-MAT
-	O
coated	B-SMT
β-Si3N4	B-MAT
whiskers	B-DSC
reinforced	O
Cu	B-MAT
matrix	B-DSC
composites	I-DSC
(	O
ASCMMCs	B-MAT
)	O
were	O
prepared	O
by	O
powder	B-SMT
metallurgy	I-SMT
method	I-SMT
.	O

Since	O
the	O
Si	B-MAT
lattice	B-PRO
constant	I-PRO
is	O
the	O
smallest	O
among	O
common	O
semiconductors	B-PRO
,	O
Si	B-MAT
-	O
based	O
heteroepitaxy	O
is	O
almost	O
synonymous	O
with	O
strained	O
layer	O
epitaxy	O
.	O

crossed	B-DSC
Fe2O3	B-MAT
nanosheets	B-DSC
supported	O
cobalt	B-MAT
oxide	I-MAT
nanoparticles	B-DSC
on	O
three	B-DSC
-	I-DSC
dimensionally	I-DSC
macroporous	I-DSC
nickel	B-MAT
foam	B-DSC
substrate	I-DSC
(	O
xCo	B-MAT
/	O
Fe-NF	B-MAT
)	O
was	O
designed	O
and	O
successfully	O
prepared	O
through	O
a	O
facile	B-SMT
hydrothermal	I-SMT
and	I-SMT
impregnation	I-SMT
route	I-SMT
.	O

for	O
long	O
channels	O
,	O
the	O
traditional	O
FET	B-PRO
-	I-PRO
like	I-PRO
I-V	I-PRO
behavior	I-PRO
is	O
achieved	O
,	O
but	O
at	O
short	O
channels	O
,	O
the	O
sub	O
threshold	O
current	O
opens	O
up	O
an	O
oscillatory	O
dependence	O
on	O
the	O
gate	O
voltage	O
with	O
a	O
considerable	O
amount	O
of	O
current	O
of	O
over	O
10−6A	O
.	O

strain	B-PRO
gradient	I-PRO
,	O
intrinsic	B-PRO
stress	I-PRO
,	O
young	B-PRO
’s	I-PRO
modulus	I-PRO
,	O
and	O
hardness	B-PRO
are	O
evaluated	O
by	O
beam	B-CMT
profile	I-CMT
measurements	I-CMT
,	O
nanoindentation	B-CMT
,	O
beam	B-CMT
bending	I-CMT
,	O
and	O
electrostatic	B-CMT
testing	I-CMT
methods	O
.	O

The	O
structural	B-PRO
parameters	I-PRO
so	O
obtained	O
are	O
discussed	O
.	O

this	O
value	O
is	O
almost	O
three	O
times	O
larger	O
than	O
the	O
response	O
of	O
maraging	B-SMT
steel	B-MAT
in	O
the	O
same	O
sensor	B-APL
configuration	O
.	O

preparation	O
of	O
CTi	B-MAT
single	B-DSC
crystal	I-DSC
from	O
self	B-SMT
-	I-SMT
combustion	I-SMT
rod	I-SMT
by	O
floating	B-SMT
zone	I-SMT
method	I-SMT

based	O
on	O
the	O
calculated	O
B	B-PRO
/	I-PRO
g	I-PRO
ratios	I-PRO
,	O
we	O
predict	O
the	O
ductile	B-PRO
behavior	I-PRO
for	O
wurtzite	B-SPL
NTi	B-MAT
and	O
the	O
brittle	B-PRO
nature	O
for	O
the	O
others	O
,	O
i.e.	O
rock	B-SPL
salt	I-SPL
NTi	B-MAT
,	O
rock	B-SPL
salt	I-SPL
AlN	B-MAT
,	O
and	O
wurtzite	B-SPL
AlN	B-MAT
.	O

optimizing	O
electrical	O
poling	O
for	O
tetragonal	B-SPL
,	O
lead	B-PRO
-	I-PRO
free	I-PRO
BZT	B-MAT
–	O
BCT	B-MAT
piezoceramic	B-PRO
alloys	B-DSC

the	O
horizontal	O
and	O
vertical	O
expansion	O
of	O
the	O
lamellar	O
structure	O
resulted	O
in	O
the	O
formation	O
of	O
a	O
multi-layered	O
structure	O
with	O
a	O
stable	O
,	O
linear	O
growth	O
rate	O
for	O
<nUm>	O
min	O
.	O

for	O
the	O
first	O
time	O
,	O
we	O
systematically	O
investigate	O
the	O
effects	O
of	O
various	O
parameters	O
including	O
reaction	O
temperature	O
,	O
time	O
,	O
FNa	B-MAT
to	O
rare	O
-	O
earth	O
ions	O
ratio	O
and	O
oleic	O
acid	O
concentration	O
on	O
the	O
size	O
,	O
morphology	B-PRO
,	O
phase	B-PRO
purity	I-PRO
and	O
UC	B-PRO
emission	I-PRO
properties	I-PRO
using	O
Yb	B-MAT
/	O
Er	B-MAT
co-doped	B-DSC
F4NaY	B-MAT
UC	O
nanoparticles	B-DSC
as	O
a	O
typical	O
example	O
.	O

Doping	O
PZT	B-MAT
thin	B-DSC
films	I-DSC
with	O
Nb	B-MAT
(	O
PNZT	B-MAT
)	O
improves	O
imprint	B-PRO
behavior	I-PRO
of	O
LSCO	B-MAT
/	O
/	O
PZT	B-MAT
/	O
/	O
LSCO	B-MAT
capacitors	B-APL
considerably	O
.	O

the	O
uniform	O
lamellar	O
microstructure	B-PRO
obtained	O
at	O
low	O
growth	O
rates	O
is	O
stable	O
during	O
thermal	B-SMT
treatment	I-SMT
at	O
<nUm>	O
°	O
C	O
.	O

the	O
sequence	O
of	O
phase	O
transformations	O
in	O
the	O
ceramic	B-DSC
system	O
PbTixZr1−xO3	B-MAT
(	I-MAT
<nUm>	I-MAT
≤	I-MAT
x	I-MAT
≤	I-MAT
<nUm>	I-MAT
)	I-MAT
is	O
determined	O
and	O
the	O
real	O
phase	B-PRO
diagram	I-PRO
of	O
solid	B-DSC
solutions	I-DSC
is	O
built	O
.	O

The	O
influence	O
of	O
ambient	O
gas	O
composition	O
,	O
overall	O
pressure	O
,	O
and	O
growth	O
temperature	O
on	O
the	O
electrical	B-PRO
,	O
structural	B-PRO
and	O
optical	B-PRO
properties	I-PRO
of	O
100nm-thin	O
films	B-DSC
grown	O
from	O
a	O
ZnO	B-MAT
target	O
with	O
2wt.	O
%	O
Al	B-MAT
were	O
investigated	O
.	O

This	O
observed	O
FM	B-PRO
ordering	I-PRO
is	O
discussed	O
in	O
terms	O
of	O
the	O
possible	O
existence	O
of	O
the	O
long	O
-	O
range	O
superexchange	B-PRO
interaction	I-PRO
of	O
Fe3+	O
–	O
O	O
–	O
Ti	B-MAT
–	O
O	O
–	O
Fe3+	O
in	O
the	O
chemically	B-PRO
ordered	I-PRO
regions	O
.	O

therefore	O
FLi	B-MAT
/	O
Al	B-MAT
electrode	B-APL
on	O
rear	O
side	O
is	O
proposed	O
as	O
an	O
alternate	O
back	B-APL
electrode	I-APL
for	O
high	O
efficiency	B-PRO
HIT	B-APL
solar	I-APL
cells	I-APL
.	O

Ti	B-MAT
–	I-MAT
Fe	I-MAT
–	I-MAT
Zr	I-MAT
alloys	B-DSC
were	O
designed	O
using	O
a	O
“	B-CMT
cluster-plus-glue	I-CMT
-	I-CMT
atom	I-CMT
”	I-CMT
model	I-CMT
,	O
and	O
the	O
alloy	B-DSC
coatings	B-APL
were	O
prepared	O
by	O
laser	B-SMT
cladding	I-SMT
on	O
TA15	B-MAT
titanium	I-MAT
substrate	B-DSC
.	O

copper	B-MAT
–	I-MAT
graphite	I-MAT
composites	B-DSC
are	O
used	O
and	O
under	O
investigations	O
for	O
various	O
applications	O
.	O

after	O
annealing	B-SMT
at	O
<nUm>	O
°	O
C	O
,	O
the	O
Er	B-MAT
-	O
doped	B-DSC
amorphous	I-DSC
Si	B-MAT
layers	B-DSC
show	O
a	O
very	O
small	O
photoluminescence	B-CMT
intensity	O
(	O
at	O
<nUm>	O
K	O
)	O
around	O
<nUm>	O
μm	O
,	O
superimposed	O
on	O
a	O
defect	O
band	O
from	O
the	O
amorphous	B-DSC
Si	B-MAT
itself	O
.	O

finally	O
CL	B-CMT
studies	O
indicate	O
a	O
UV	B-PRO
luminescence	I-PRO
signal	O
centered	O
at	O
about	O
<nUm>	O
nm	O
,	O
with	O
a	O
FWHM	O
of	O
about	O
<nUm>	O
nm	O
.	O

The	O
annealing	B-SMT
time	O
has	O
strong	O
impact	O
on	O
the	O
appearance	O
of	O
a	O
certain	O
type	O
of	O
reactions	O
upon	O
annealing	B-SMT
resulting	O
to	O
variation	O
of	O
the	O
ratio	O
between	O
donors	O
and	O
traps	O
into	O
Ta2O5	B-MAT
,	O
causing	O
different	O
degree	O
of	O
compensation	O
,	O
and	O
consequently	O
to	O
domination	O
of	O
one	O
of	O
the	O
two	O
mechanisms	O
at	O
high	O
fields	O
(	O
Schottky	B-PRO
emission	I-PRO
or	O
Poole	B-PRO
–	I-PRO
Frenkel	I-PRO
effect	I-PRO
)	O
.	O

this	O
paper	O
describes	O
the	O
growth	O
condition	O
of	O
stoichiometric	B-DSC
O2Zr	B-MAT
thin	B-DSC
films	I-DSC
on	O
Si	B-MAT
substrates	B-DSC
and	O
the	O
interfacial	B-PRO
structure	I-PRO
of	O
O2Zr	B-MAT
and	O
Si	B-MAT
substrates	B-DSC
.	O

both	O
crystals	B-DSC
commonly	O
show	O
a	O
first	O
order	O
transition	O
from	O
the	O
ferromagnetic	B-PRO
(	O
FM	B-PRO
)	O
to	O
the	O
antiferromagnetic	B-PRO
(	O
AF	B-PRO
)	O
phase	O
with	O
decreasing	O
temperature	O
and	O
κ(T)	B-PRO
shows	O
seemingly	O
similar	O
reductions	O
just	O
below	O
the	O
neel	B-PRO
temperature	I-PRO
TN	I-PRO
in	O
zero	O
magnetic	O
field	O
.	O

It	O
can	O
be	O
concluded	O
that	O
the	O
main	O
feature	O
is	O
explained	O
by	O
electron	O
repopulation	O
among	O
valleys	O
caused	O
by	O
the	O
strain	O
-	O
induced	O
subband	B-PRO
energy	I-PRO
change	O
.	O

with	O
the	O
increase	O
of	O
the	O
Zr	B-MAT
content	O
,	O
the	O
grain	O
is	O
refined	O
,	O
and	O
the	O
volume	O
fraction	O
of	O
the	O
eutectics	B-DSC
has	O
increased	O
dramatically	O
.	O

Magnetic	B-PRO
properties	I-PRO
of	O
mechanically	B-SMT
alloyed	I-SMT
amorphous	B-DSC
FeMZr	B-MAT
(	I-MAT
M	I-MAT
	I-MAT
Mn	I-MAT
,	I-MAT
Co	I-MAT
,	I-MAT
Ni	I-MAT
,	I-MAT
Ce	I-MAT
,	I-MAT
Dy	I-MAT
,	I-MAT
Er	I-MAT
)	I-MAT

We	O
modeled	O
the	O
resistivity	B-PRO
in	O
the	O
OS	B-PRO
state	I-PRO
in	O
terms	O
of	O
inhomogeneous	B-PRO
transport	I-PRO
where	O
there	O
are	O
metallic	B-PRO
regions	O
and	O
disordered	B-PRO
regions	O
that	O
have	O
a	O
resistivity	B-PRO
with	O
a	O
1	O
/	O
Tm	B-PRO
temperature	O
dependence	O
at	O
low	O
temperatures	O
.	O

the	O
CSi	B-MAT
high	O
aspect	O
ratio	O
grains	O
are	O
protected	O
in	O
this	O
environment	O
from	O
oxidation	B-SMT
,	O
being	O
able	O
to	O
act	O
as	O
a	O
toughening	O
filler	B-DSC
.	O

However	O
,	O
a	O
7.0wt	O
%	O
contamination	O
is	O
found	O
to	O
be	O
due	O
to	O
tetragonal	B-SPL
zirconia	B-MAT
coming	O
from	O
vials	O
and	O
balls	O
colliding	O
media	O
.	O

the	O
highly	O
(117)-oriented	O
BYT	B-MAT
thin	B-DSC
films	I-DSC
exhibit	O
a	O
high	O
-	O
remnant	B-PRO
polarization	I-PRO
(	O
2Pr	B-PRO
)	O
of	O
58μC	O
/	O
cm2	O
and	O
a	O
low	O
-	O
coercive	B-PRO
field	I-PRO
(	O
2Ec	B-PRO
)	O
of	O
<nUm>	O
kV	O
/	O
cm	O
,	O
fatigue	B-PRO
free	I-PRO
characteristics	I-PRO
up	O
to	O
>	O
<nUm>	O
switching	O
cycles	O
.	O

In	O
order	O
to	O
design	B-APL
devices	I-APL
based	O
on	O
II	B-APL
–	I-APL
VI	I-APL
materials	I-APL
,	O
it	O
is	O
necessary	O
to	O
know	O
the	O
potential	O
across	O
the	O
interface	B-DSC
between	O
two	O
materials	O
.	O

the	O
irreversibility	B-PRO
magnetic	I-PRO
field	I-PRO
(	O
ifH∗	B-PRO
)	O
obtained	O
from	O
the	O
resistivity	B-PRO
change	O
in	O
magnetic	O
fields	O
were	O
found	O
to	O
be	O
<nUm>	O
T	O
and	O
<nUm>	O
T	O
at	O
T	O
/	O
Tc	O
=	O
<nUm>	O
for	O
Tl	B-SPL
-	I-SPL
(	I-SPL
2223	I-SPL
)	I-SPL
and	O
Tl	B-SPL
-	I-SPL
(	I-SPL
1223	I-SPL
)	I-SPL
,	O
respectively	O
.	O

ZrC	B-MAT
with	O
8.94wt	O
%	O
Zr	B-MAT
additive	O
(	O
named	O
ZC10	B-MAT
)	O
sintered	B-SMT
at	O
1900	O
–	O
2000	O
°	O
C	O
achieved	O
higher	O
relative	B-PRO
densities	I-PRO
(	O
>	O
98.4	B-PVL
%	B-PUT
)	O
than	O
that	O
of	O
additive	O
-	O
free	O
ZrC	B-MAT
(	O
<	O
83	B-PVL
%	B-PUT
)	O
.	O

Insertion	O
of	O
a	O
nickel	B-MAT
oxide	I-MAT
(	O
NiOx	B-MAT
)	O
in	O
an	O
aluminum	B-MAT
zinc	I-MAT
oxide	I-MAT
(	O
AZO	B-MAT
)	O
embedded	O
organic	B-APL
light	I-APL
-	I-APL
emitting	I-APL
diode	I-APL
(	O
OLED	B-APL
)	O
has	O
successfully	O
obtained	O
additional	O
20	O
%	O
light	B-PRO
extraction	I-PRO
and	O
led	O
to	O
an	O
enhanced	O
current	B-PRO
efficiency	I-PRO
up	O
to	O
42.7	B-PVL
%	B-PUT
.	O

Together	O
with	O
the	O
results	O
of	O
XRD	B-CMT
,	O
we	O
have	O
discussed	O
the	O
effect	O
of	O
Cr	B-MAT
,	O
based	O
on	O
the	O
idea	O
that	O
Cr	B-MAT
alters	O
the	O
phase	O
decomposition	O
route	O
by	O
stabilizing	O
the	O
Fe3B	B-MAT
phase	O
.	O

core	O
levels	O
of	O
Pb	B-MAT
5d	O
and	O
Zn	B-MAT
3d	O
were	O
utilized	O
to	O
align	O
the	O
valence	B-PRO
-	I-PRO
band	I-PRO
offset	I-PRO
(	O
VBO	B-PRO
)	O
.	O

x-ray	B-CMT
diffraction	I-CMT
(	O
XRD	B-CMT
)	O
studies	O
on	O
these	O
oven	B-SMT
-	I-SMT
dried	I-SMT
powders	B-DSC
indicated	O
the	O
formation	O
of	O
single	B-DSC
-	I-DSC
phase	I-DSC
rutile	B-SPL
.	O

The	O
crystallographic	B-PRO
orientation	I-PRO
relationship	I-PRO
of	O
(111)m	O
/	O
/	O
(	O
10	O
1	O
¯	O
0)α-Zr	B-MAT
was	O
identified	O
,	O
which	O
explains	O
well	O
the	O
formation	O
of	O
monoclinic	B-SPL
texture	O
on	O
the	O
zirconium	B-MAT
substrate	B-DSC
.	O

The	O
effect	O
of	O
optical	O
pump	O
on	O
the	O
absorption	B-PRO
coefficient	I-PRO
of	O
0.65CaTiO3-0.35NdAlO3	B-MAT
ceramics	B-DSC
in	O
terahertz	O
range	O

zirconium	B-MAT
titanate	I-MAT
from	O
sol	B-SMT
–	I-SMT
gel	I-SMT
synthesis	O
:	O
thermal	B-SMT
decomposition	I-SMT
and	O
quantitative	O
phase	B-CMT
analysis	I-CMT

ARXPS	B-CMT
(	O
angle	B-CMT
resolved	I-CMT
XPS	I-CMT
)	O
polar	O
scans	O
were	O
taken	O
from	O
a	O
model	O
catalyst	B-APL
system	O
(	O
TiO2	B-MAT
anatase	B-SPL
supported	O
V2O5	B-MAT
layers	B-DSC
)	O
in	O
order	O
to	O
determine	O
their	O
components	O
and	O
the	O
chemical	B-PRO
state	I-PRO
of	O
the	O
system	O
.	O

From	O
the	O
RBS	B-CMT
spectra	O
a	O
composition	B-PRO
of	O
the	O
intermixed	O
layers	B-DSC
close	O
to	O
the	O
SiC	B-MAT
compound	O
was	O
deduced	O
.	O

The	O
closest	O
approach	O
of	O
anion	B-PRO
vacancies	I-PRO
is	O
a	O
1	O
2〈111〉	O
fluorite	O
subcell	O
vector	O
,	O
and	O
in	O
each	O
structure	B-PRO
vacancies	I-PRO
with	O
this	O
separation	O
form	O
strings	O
.	O

In	O
(	B-MAT
Pr	I-MAT
,	I-MAT
Nd)Ru2Si2	I-MAT
ferromagnetic	B-PRO
ordering	I-PRO
within	O
the	O
Pr	B-MAT
and	O
Nd	B-MAT
sublattices	O
is	O
observed	O
at	O
low	O
temperatures	O
.	O

insertion	O
of	O
a	O
nickel	B-MAT
oxide	I-MAT
(	O
NiOx	B-MAT
)	O
in	O
an	O
aluminum	B-MAT
zinc	I-MAT
oxide	I-MAT
(	O
AZO	B-MAT
)	O
embedded	O
organic	B-APL
light	I-APL
-	I-APL
emitting	I-APL
diode	I-APL
(	O
OLED	B-APL
)	O
has	O
successfully	O
obtained	O
additional	O
<nUm>	O
%	O
light	B-PRO
extraction	I-PRO
and	O
led	O
to	O
an	O
enhanced	O
current	B-PRO
efficiency	I-PRO
up	O
to	O
<nUm>	O
%	O
.	O

FeBO3	B-MAT
solid	B-DSC
solutions	I-DSC
:	O
Synthesis	O
,	O
crystal	B-PRO
chemistry	I-PRO
,	O
and	O
magnetic	B-PRO
properties	I-PRO

The	O
former	O
is	O
shown	O
to	O
be	O
likely	O
for	O
PbTe	B-MAT
,	O
while	O
KCl	B-MAT
has	O
the	O
latter	O
type	O
of	O
surface	B-DSC
.	O

do	O
defects	O
get	O
ordered	O
in	O
Cu2S4SnZn	B-MAT
?	O

Films	B-DSC
microstructure	B-PRO
and	O
chemical	B-PRO
behavior	I-PRO
was	O
studied	O
by	O
glancing	B-CMT
incidence	I-CMT
X-ray	I-CMT
diffraction	I-CMT
(	O
GI	B-CMT
-	I-CMT
XRD	I-CMT
)	O
,	O
X-ray	B-CMT
photoelectron	I-CMT
spectroscopy	I-CMT
(	O
XPS	B-CMT
)	O
,	O
Raman	B-CMT
spectroscopy	I-CMT
and	O
high	B-CMT
resolution	I-CMT
transmission	I-CMT
electron	I-CMT
microscopy	I-CMT
(	O
HRTEM	B-CMT
)	O
.	O

A	O
reversible	O
transition	O
is	O
observed	O
at	O
<nUm>	O
K	O
in	O
the	O
electrical	B-PRO
resistivity	I-PRO
,	O
and	O
is	O
probably	O
related	O
to	O
a	O
structural	B-PRO
phase	I-PRO
transition	I-PRO
.	O

the	O
material	O
possesses	O
the	O
structure	O
of	O
six	O
ABO3	B-MAT
layers	B-DSC
with	O
iron	B-MAT
ions	O
concentrated	O
towards	O
the	O
center	O
of	O
the	O
slabs	B-DSC
.	O

The	O
three	O
-	O
dimensional	O
strain	O
pattern	O
within	O
the	O
particle	O
is	O
independent	O
of	O
cell	O
voltage	O
after	O
disconnection	O
,	O
indicating	O
that	O
the	O
particle	O
is	O
unable	O
to	O
redistribute	O
lithium	B-MAT
within	O
its	O
volume	O
or	O
to	O
its	O
neighbours	O
.	O

the	O
film	B-DSC
structure	B-PRO
,	O
surface	B-PRO
morphology	I-PRO
,	O
thickness	O
,	O
roughness	B-PRO
,	O
and	O
optical	B-PRO
transmission	I-PRO
were	O
investigated	O
.	O

synthesis	O
and	O
electrochemical	B-PRO
properties	I-PRO
of	O
nanorod	B-DSC
-	I-DSC
shaped	I-DSC
Li2Mn3NiO8	B-MAT
cathode	B-APL
materials	O
for	O
lithium	B-APL
-	I-APL
ion	I-APL
batteries	I-APL

this	O
agrees	O
well	O
with	O
spectrum	O
peaks	O
observed	O
at	O
<nUm>	O
nm	O
(	O
<nUm>	O
eV	O
)	O
and	O
<nUm>	O
nm	O
(	O
<nUm>	O
eV	O
)	O
.	O

there	O
is	O
a	O
dramatic	O
difference	O
between	O
the	O
exchange	B-PRO
fields	I-PRO
and	O
between	O
the	O
coercive	B-PRO
fields	I-PRO
for	O
the	O
differing	O
seed	B-DSC
layers	I-DSC
such	O
that	O
,	O
for	O
a	O
Ag	B-MAT
seed	B-DSC
layer	I-DSC
,	O
the	O
loop	O
can	O
be	O
fully	O
shifted	O
to	O
one	O
side	O
of	O
zero	O
field	O
whereas	O
,	O
with	O
a	O
Ta	B-MAT
seed	B-DSC
layer	I-DSC
,	O
this	O
behavior	O
is	O
not	O
observed	O
.	O

the	O
structural	B-PRO
chemistry	I-PRO
and	O
the	O
substitution	B-PRO
mechanism	I-PRO
are	O
analyzed	O
using	O
rietveld	B-CMT
refinement	I-CMT
of	O
in	O
situ	O
synchrotron	B-CMT
radiation	I-CMT
powder	I-CMT
x-ray	I-CMT
diffraction	I-CMT
(	O
SR	B-CMT
-	I-CMT
PXD	I-CMT
)	O
data	O
,	O
attenuated	B-CMT
total	I-CMT
reflectance	I-CMT
infrared	I-CMT
spectroscopy	I-CMT
(	O
ATR-IR	B-CMT
)	O
,	O
differential	B-CMT
scanning	I-CMT
calorimetry	I-CMT
(	O
DSC	B-CMT
)	O
and	O
sieverts	B-CMT
measurements	I-CMT
.	O

the	O
dielectric	B-PRO
properties	I-PRO
(	O
tanδ	B-PRO
,	O
dielectric	B-PRO
constant	I-PRO
(	O
ɛ′	B-PRO
)	O
,	O
dielectric	B-PRO
loss	I-PRO
(	O
ɛ″	B-PRO
)	O
)	O
,	O
electrical	B-PRO
modulus	I-PRO
and	O
electrical	B-PRO
conductivity	I-PRO
(	O
σac	B-PRO
)	O
of	O
these	O
glasses	B-DSC
have	O
also	O
been	O
studied	O
from	O
<nUm>	O
Hz	O
to	O
<nUm>	O
MHz	O
at	O
the	O
room	O
temperature	O
.	O

this	O
study	O
investigates	O
the	O
effects	O
of	O
cement	B-MAT
type	O
,	O
curing	B-SMT
temperature	O
,	O
and	O
age	O
on	O
the	O
relationships	O
between	O
dynamic	B-PRO
and	I-PRO
static	I-PRO
elastic	I-PRO
moduli	I-PRO
or	O
compressive	B-PRO
strength	I-PRO
.	O

for	O
the	O
ex-situ	O
